3184,624;61
3185,624;68
3186,624;10992
3187,624;56
3188,624;60
3189,624;54
3190,624;65
3191,624;50
3192,624;10944
3193,624;66
3194,624;63
3195,624;57
3196,624;43
3197,624;54
3198,624;10959
3199,624;51
3200,624;61
3201,624;50
3202,624;59
3203,624;60
3204,624;10975
3205,624;62
3206,624;52
3207,624;60
3208,624;70
3209,624;64
3210,624;10963
3211,624;71
3212,624;59
3213,624;51
3214,624;56
3215,624;57
3216,624;10961
3217,624;52
3218,624;62
3219,624;52
3220,624;67
3221,624;61
3222,624;10950
3223,624;78
3224,624;76
3225,624;54
3226,624;71
3227,624;73
3228,624;10968
3229,624;64
3230,624;67
3231,624;58
3232,624;82
3233,624;70
3235,1;10974
3236,1;70
3237,1;63
3238,1;68
3239,1;60
3240,1;82
3241,1;10959
3242,1;60
3243,1;67
3244,1;65
3245,1;74
3246,1;69
3247,1;10956
3248,1;61
3249,1;71
3250,1;52
3251,1;67
3252,1;75
3253,1;10964
3254,1;78
3255,1;67
3256,1;68
3257,1;62
3258,1;58
3259,1;10965
3260,1;78
3261,1;53
3262,1;69
3263,1;74
3264,1;79
3265,1;10979
3266,1;61
3267,1;76
3268,1;77
3269,1;66
3270,1;70
3271,1;10938
3272,1;66
3273,1;67
3274,1;90
3275,1;53
3276,1;90
3277,1;10982
3278,1;79
3279,1;68
3280,1;62
3281,1;78
3282,1;72
3283,1;10944
3284,1;81
3285,1;74
3286,1;66
3287,1;81
3288,1;67
3289,1;10963
3290,1;87
3291,1;73
3292,1;76
3293,1;81
3294,1;74
3295,1;10954
3296,1;62
3297,1;74
3298,1;84
3299,1;75
3300,1;88
3301,1;10925
3302,1;75
3303,1;73
3304,1;59
3305,1;74
3306,1;75
3307,1;10940
3308,1;72
3309,1;67
3310,1;71
3311,1;74
3312,1;62
3313,1;10943
3314,1;59
3315,1;60
3316,1;68
3317,1;74
3318,1;68
3319,1;10948
3320,1;59
3321,1;64
3322,1;83
3323,1;62
3324,1;69
3325,1;10934
3326,1;61
3327,1;64
3328,1;60
3329,1;80
3330,1;55
3331,1;10975
3332,1;64
3333,1;68
3334,1;73
3335,1;71
3336,104;77
3337,104;10933
3338,104;47
3339,104;57
3340,104;74
3341,104;91
3342,104;61
3343,104;10960
3344,104;71
3345,104;61
3346,104;79
3347,104;69
3348,104;78
3349,104;10967
3350,104;70
3351,104;76
3352,104;82
3353,104;70
3354,104;79
3355,104;10942
3356,104;64
3357,104;57
3358,104;75
3359,104;74
3360,104;61
3361,104;10904
3362,104;64
3363,104;73
3364,104;67
3365,104;90
3366,104;74
3367,104;10930
3368,104;75
3369,104;82
3370,104;62
3371,104;69
3372,104;79
3373,104;10937
3374,104;62
3375,104;71
3376,104;75
3377,104;63
3378,104;74
3379,104;10974
3380,104;71
3381,104;52
3382,104;70
3383,104;66
3384,104;77
3385,104;10964
3386,104;68
3387,104;75
3388,104;54
3389,104;81
3390,104;73
3391,104;10940
3392,104;58
3393,104;58
3394,104;68
3395,104;71
3396,104;81
3397,104;10936
3398,104;67
3399,104;72
3400,104;58
3401,104;70
3402,104;80
3403,104;10923
3404,104;59
3405,104;69
3406,104;55
3407,104;61
3408,104;80
3409,104;10941
3410,104;58
3411,104;75
3412,104;73
3413,104;72
3414,104;66
3415,104;10945
3416,104;64
3417,104;84
3418,104;74
3419,104;60
3420,104;71
3421,104;10951
3422,104;62
3423,104;65
3424,104;55
3425,104;75
3426,104;71
3427,104;10944
3428,104;53
3429,104;68
3430,104;82
3431,104;67
3432,104;58
3433,104;10922
3434,104;58
3435,104;58
3436,104;77
3436,394;64
3437,394;60
3438,394;10951
3439,394;72
3440,394;72
3441,394;68
3442,394;54
3443,394;69
3444,394;10933
3445,394;61
3446,394;70
3447,394;63
3448,394;63
3449,394;80
3450,394;10580
3451,394;78
3452,394;40
3453,394;74
3454,394;64
3455,394;68
3456,394;10868
3457,394;53
3458,394;82
3459,394;65
3460,394;81
3461,394;80
3462,394;10945
3463,394;57
3464,394;69
3465,394;60
3466,394;62
3467,394;88
3468,394;10904
3469,394;53
3470,394;69
3471,394;75
3472,394;62
3473,394;76
3474,394;10943
3475,394;58
3476,394;61
3477,394;70
3478,394;81
3479,394;59
3480,394;10952
3481,394;63
3482,394;68
3483,394;70
3484,394;59
3485,394;57
3486,394;10945
3487,394;65
3488,394;61
3489,394;69
3490,394;72
3491,394;66
3492,394;10952
3493,394;60
3494,394;64
3495,394;69
3496,394;67
3497,394;81
3498,394;10926
3499,394;60
3500,394;55
3501,394;68
3502,394;62
3503,394;64
3504,394;10948
3505,394;69
3506,394;65
3507,394;65
3508,394;75
3509,394;78
3510,394;10933
3511,394;71
3512,394;72
3513,394;71
3514,394;75
3515,394;84
3516,394;10942
3517,394;70
3518,394;71
3519,394;88
3520,394;77
3521,394;62
3522,394;10953
3523,394;68
3524,394;71
3525,394;63
3526,394;71
3527,394;70
3528,394;10940
3529,394;81
3530,394;70
3531,394;71
3532,394;74
3533,394;73
3534,394;10924
3535,394;55
3536,394;61
3537,461;62
3538,461;66
3539,461;74
3540,461;10961
3541,461;67
3542,461;62
3543,461;68
3544,461;69
3545,461;82
3546,461;10949
3547,461;86
3548,461;76
3549,461;67
3550,461;68
3551,461;82
3552,461;10956
3553,461;75
3554,461;81
3555,461;62
3556,461;65
3557,461;62
3558,461;10961
3559,461;63
3560,461;76
3561,461;60
3562,461;69
3563,461;77
3564,461;10975
3565,461;77
3566,461;74
3567,461;73
3568,461;61
3569,461;88
3570,461;10970
3571,461;82
3572,461;83
3573,461;67
3574,461;75
3575,461;65
3576,461;10941
3577,461;59
3578,461;62
3579,461;62
3580,461;59
3581,461;80
3582,461;10951
3583,461;71
3584,461;72
3585,461;76
3586,461;76
3587,461;71
3588,461;10917
3589,461;67
3590,461;64
3591,461;75
3592,461;80
3593,461;76
3594,461;10940
3595,461;53
3596,461;67
3597,461;80
3598,461;70
3599,461;68
3600,461;10951
3601,461;71
3602,461;63
3603,461;79
3604,461;104
3605,461;81
3606,461;10947
3607,461;50
3608,461;75
3609,461;75
3610,461;79
3611,461;80
3612,461;10944
3613,461;77
3614,461;84
3615,461;76
3616,461;79
3617,461;87
3618,461;10936
3619,461;54
3620,461;59
3621,461;71
3622,461;76
3623,461;69
3624,461;10947
3625,461;64
3626,461;66
3627,461;81
3628,461;72
3629,461;69
3630,461;10952
3631,461;71
3632,461;64
3633,461;78
3634,461;77
3635,461;77
3636,461;10931
3637,461;73
3638,461;63
3639,461;57
3640,461;81
3641,461;70
3642,461;10939
3643,461;59
3644,461;56
3645,461;68
3646,461;81
3647,461;68
3648,461;10939
3649,461;66
3650,461;55
3651,461;75
3652,461;64
3653,461;71
3654,461;10925
3655,461;64
3656,461;70
3657,461;62
3658,461;63
3659,461;81
3660,461;10947
3661,461;65
3662,461;58
3663,461;75
3664,461;88
3665,461;97
3666,461;10928
3667,461;76
3668,461;73
3669,461;73
3670,461;72
3671,461;58
3672,461;10949
3673,461;66
3674,461;72
3675,461;63
3676,461;61
3677,461;86
3678,461;10942
3679,461;58
3680,461;69
3681,461;59
3682,461;79
3683,461;82
3684,461;10961
3685,461;46
3686,461;67
3687,461;63
3688,461;68
3689,461;59
3690,461;10974
3691,461;42
3692,461;51
3693,461;56
3694,461;67
3695,461;58
3696,461;10951
3697,461;60
3698,461;66
3699,461;55
3700,461;67
3701,461;66
3702,461;10938
3703,461;58
3704,461;55
3705,461;55
3706,461;58
3707,461;71
3708,461;10955
3709,461;51
3710,461;56
3711,461;52
3712,461;57
3713,461;50
3714,461;10930
3715,461;58
3716,461;52
3717,461;63
3718,461;63
3719,461;61
3720,461;10950
3721,461;45
3722,461;54
3723,461;55
3724,461;55
3725,461;70
3726,461;10913
3727,461;51
3728,461;50
3729,461;60
3730,461;57
3731,461;51
3732,461;10938
3733,461;45
3734,461;44
3735,461;51
3736,461;56
3737,461;60
3738,461;10929
3739,935;58
3740,935;58
3741,935;50
3742,935;58
3743,935;58
3744,935;10947
3745,935;41
3746,935;47
3747,935;46
3748,935;45
3749,935;55
3750,935;10936
3751,935;62
3752,935;43
3753,935;60
3754,935;45
3755,935;50
3756,935;10908
3757,935;60
3758,935;53
3759,935;60
3760,935;50
3761,935;47
3762,935;10587
3763,935;49
3764,935;52
3765,935;49
3766,935;49
3767,935;70
3768,935;10894
3769,935;47
3770,935;48
3771,935;55
3772,935;54
3773,935;51
3774,935;10927
3775,935;53
3776,935;54
3777,935;59
3778,935;48
3779,935;67
3780,935;10922
3781,935;44
3782,935;47
3783,935;69
3784,935;52
3785,935;47
3786,935;10948
3787,935;58
3788,935;56
3789,935;45
3790,935;61
3791,935;74
3792,935;10927
3793,935;45
3794,935;53
3795,935;52
3796,935;60
3797,935;55
3798,935;10961
3799,935;55
3800,935;50
3801,935;69
3802,935;67
3803,935;66
3804,935;10949
3805,935;61
3806,935;61
3807,935;66
3808,935;69
3809,935;61
3810,935;10936
3811,935;48
3812,935;55
3813,935;44
3814,935;73
3815,935;63
3816,935;10952
3817,935;49
3818,935;58
3819,935;59
3820,935;64
3821,935;78
3822,935;10927
3823,935;83
3824,935;61
3825,935;45
3826,935;69
3827,935;66
3828,935;10943
3829,935;70
3830,935;52
3831,935;59
3832,935;77
3833,935;59
3834,935;10953
3835,935;62
3836,935;68
3837,935;66
3838,935;74
3839,935;65
3840,384;10968
3841,384;76
3842,384;66
3843,384;67
3844,384;74
3845,384;62
3846,384;10914
3847,384;68
3848,384;73
3849,384;69
3850,384;66
3851,384;58
3852,384;10932
3853,384;72
3854,384;51
3855,384;47
3856,384;66
3857,384;63
3858,384;10939
3859,384;53
3860,384;56
3861,384;72
3862,384;74
3863,384;72
3864,384;10936
3865,384;63
3866,384;72
3867,384;65
3868,384;85
3869,384;72
3870,384;10945
3871,384;67
3872,384;86
3873,384;73
3874,384;77
3875,384;60
3876,384;10953
3877,384;63
3878,384;88
3879,384;88
3880,384;69
3881,384;63
3882,384;10921
3883,384;66
3884,384;57
3885,384;72
3886,384;73
3887,384;106
3888,384;10934
3889,384;55
3890,384;59
3891,384;64
3892,384;83
3893,384;76
3894,384;10909
3895,384;62
3896,384;73
3897,384;67
3898,384;67
3899,384;64
3900,384;10956
3901,384;66
3902,384;78
3903,384;69
3904,384;80
3905,384;67
3906,384;10899
3907,384;75
3908,384;62
3909,384;69
3910,384;77
3911,384;86
3912,384;10926
3913,384;60
3914,384;72
3915,384;60
3916,384;65
3917,384;68
3918,384;10940
3919,384;76
3920,384;71
3921,384;80
3922,384;73
3923,384;81
3924,384;10912
3925,384;61
3926,384;74
3927,384;67
3928,384;69
3929,384;73
3930,384;10919
3931,384;62
3932,384;53
3933,384;69
3934,384;97
3935,384;64
3936,384;10914
3937,384;84
3938,384;77
3939,384;82
3940,384;82
3941,788;78
3942,788;10934
3943,788;63
3944,788;66
3945,788;77
3946,788;95
3947,788;75
3948,788;10914
3949,788;80
3950,788;75
3951,788;64
3952,788;62
3953,788;68
3954,788;10933
3955,788;67
3956,788;68
3957,788;73
3958,788;84
3959,788;75
3960,788;10921
3961,788;76
3962,788;69
3963,788;52
3964,788;72
3965,788;74
3966,788;10936
3967,788;64
3968,788;76
3969,788;66
3970,788;73
3971,788;63
3972,788;10896
3973,788;53
3974,788;60
3975,788;66
3976,788;69
3977,788;62
3978,788;10959
3979,788;62
3980,788;76
3981,788;72
3982,788;75
3983,788;72
3984,788;10931
3985,788;67
3986,788;50
3987,788;60
3988,788;83
3989,788;67
3990,788;10936
3991,788;72
3992,788;58
3993,788;73
3994,788;74
3995,788;68
3996,788;10940
3997,788;67
3998,788;49
3999,788;55
4000,788;57
4001,788;55
4002,788;10935
4003,788;74
4004,788;58
4005,788;60
4006,788;81
4007,788;83
4008,788;10921
4009,788;66
4010,788;64
4011,788;60
4012,788;69
4013,788;78
4014,788;10875
4015,788;66
4016,788;79
4017,788;58
4018,788;61
4019,788;86
4020,788;10911
4021,788;60
4022,788;69
4023,788;72
4024,788;62
4025,788;62
4026,788;10907
4027,788;58
4028,788;56
4029,788;79
4030,788;93
4031,788;69
4032,788;10922
4033,788;73
4034,788;58
4035,788;70
4036,788;77
4037,788;69
4038,788;10941
4039,788;62
4040,788;64
4041,788;62
4041,868;62
4042,868;63
4043,868;10945
4044,868;67
4045,868;72
4046,868;78
4047,868;59
4048,868;81
4049,868;10908
4050,868;67
4051,868;49
4052,868;70
4053,868;66
4054,868;55
4055,868;10914
4056,868;60
4057,868;74
4058,868;50
4059,868;65
4060,868;91
4061,868;10923
4062,868;64
4063,868;65
4064,868;52
4065,868;78
4066,868;63
4067,868;10910
4068,868;64
4069,868;61
4070,868;54
4071,868;62
4072,868;80
4073,868;10556
4074,868;61
4075,868;69
4076,868;63
4077,868;72
4078,868;64
4079,868;10865
4080,868;64
4081,868;63
4082,868;64
4083,868;80
4084,868;63
4085,868;10916
4086,868;64
4087,868;62
4088,868;69
4089,868;56
4090,868;76
4091,868;10896
4092,868;54
4093,868;79
4094,868;82
4095,868;62
4096,868;75
4097,868;10910
4098,868;72
4099,868;69
4100,868;70
4101,868;59
4102,868;76
4103,868;10927
4104,868;55
4105,868;69
4106,868;90
4107,868;68
4108,868;78
4109,868;10927
4110,868;51
4111,868;68
4112,868;67
4113,868;59
4114,868;73
4115,868;10905
4116,868;62
4117,868;61
4118,868;77
4119,868;83
4120,868;75
4121,868;10925
4122,868;53
4123,868;68
4124,868;71
4125,868;74
4126,868;54
4127,868;10899
4128,868;76
4129,868;54
4130,868;62
4131,868;83
4132,868;70
4133,868;10883
4134,868;64
4135,868;69
4136,868;66
4137,868;63
4138,868;65
4139,868;10897
4140,868;58
4141,868;62
4143,005;61
4144,005;74
4145,005;64
4146,005;10907
4147,005;71
4148,005;74
4149,005;74
4150,005;75
4151,005;61
4152,005;10917
4153,005;73
4154,005;50
4155,005;59
4156,005;64
4157,005;67
4158,005;10925
4159,005;55
4160,005;68
4161,005;83
4162,005;82
4163,005;79
4164,005;10909
4165,005;68
4166,005;87
4167,005;79
4168,005;68
4169,005;86
4170,005;10923
4171,005;68
4172,005;62
4173,005;65
4174,005;74
4175,005;70
4176,005;10923
4177,005;47
4178,005;65
4179,005;59
4180,005;74
4181,005;81
4182,005;10901
4183,005;65
4184,005;73
4185,005;81
4186,005;84
4187,005;78
4188,005;10914
4189,005;66
4190,005;71
4191,005;76
4192,005;82
4193,005;87
4194,005;10938
4195,005;73
4196,005;60
4197,005;57
4198,005;69
4199,005;86
4200,005;10905
4201,005;67
4202,005;64
4203,005;70
4204,005;68
4205,005;77
4206,005;10897
4207,005;71
4208,005;84
4209,005;61
4210,005;64
4211,005;94
4212,005;10938
4213,005;71
4214,005;35
4215,005;53
4216,005;64
4217,005;73
4218,005;10911
4219,005;51
4220,005;58
4221,005;79
4222,005;72
4223,005;57
4224,005;10920
4225,005;64
4226,005;68
4227,005;79
4228,005;67
4229,005;74
4230,005;10942
4231,005;86
4232,005;69
4233,005;80
4234,005;71
4235,005;77
4236,005;10939
4237,005;67
4238,005;61
4239,005;75
4240,005;69
4241,005;71
4242,005;10938
4243,005;76
4244,005;66
4245,005;75
4246,005;78
4247,005;67
4248,005;10943
4249,005;72
4250,005;64
4251,005;74
4252,005;86
4253,005;79
4254,005;10922
4255,005;64
4256,005;81
4257,005;71
4258,005;65
4259,005;58
4260,005;10920
4261,005;77
4262,005;59
4263,005;81
4264,005;76
4265,005;84
4266,005;10934
4267,005;67
4268,005;69
4269,005;74
4270,005;71
4271,005;74
4272,005;10930
4273,005;73
4274,005;64
4275,005;77
4276,005;65
4277,005;81
4278,005;10931
4279,005;70
4280,005;67
4281,005;74
4282,005;67
4283,005;79
4284,005;10917
4285,005;74
4286,005;81
4287,005;78
4288,005;65
4289,005;81
4290,005;10925
4291,005;62
4292,005;64
4293,005;70
4294,005;72
4295,005;63
4296,005;10937
4297,005;53
4298,005;58
4299,005;81
4300,005;64
4301,005;67
4302,005;10969
4303,005;58
4304,005;74
4305,005;66
4306,005;81
4307,005;81
4308,005;10951
4309,005;57
4310,005;62
4311,005;59
4312,005;80
4313,005;73
4314,005;10933
4315,005;59
4316,005;62
4317,005;65
4318,005;64
4319,005;68
4320,005;10941
4321,005;71
4322,005;50
4323,005;52
4324,005;64
4325,005;80
4326,005;10927
4327,005;73
4328,005;73
4329,005;53
4330,005;58
4331,005;55
4332,005;10959
4333,005;63
4334,005;47
4335,005;58
4336,005;54
4337,005;63
4338,005;10940
4339,005;52
4340,005;43
4341,005;57
4342,005;60
4343,005;67
4344,005;10919
4345,27;51
4346,27;58
4347,27;63
4348,27;63
4349,27;67
4350,27;10918
4351,27;46
4352,27;41
4353,27;50
4354,27;58
4355,27;38
4356,27;10943
4357,27;47
4358,27;45
4359,27;59
4360,27;51
4361,27;55
4362,27;10940
4363,27;55
4364,27;45
4365,27;50
4366,27;55
4367,27;73
4368,27;10911
4369,27;57
4370,27;39
4371,27;43
4372,27;60
4373,27;51
4374,27;10928
4375,27;60
4376,27;61
4377,27;47
4378,27;41
4379,27;49
4380,27;10938
4381,27;46
4382,27;38
4383,27;52
4384,27;45
4385,27;47
4386,27;10594
4387,27;46
4388,27;58
4389,27;57
4390,27;42
4391,27;54
4392,27;10868
4393,27;51
4394,27;46
4395,27;49
4396,27;39
4397,27;52
4398,27;10913
4399,27;55
4400,27;58
4401,27;49
4402,27;51
4403,27;59
4404,27;10922
4405,27;45
4406,27;53
4407,27;59
4408,27;68
4409,27;50
4410,27;10914
4411,27;67
4412,27;59
4413,27;58
4414,27;68
4415,27;52
4416,27;10964
4417,27;44
4418,27;52
4419,27;62
4420,27;63
4421,27;69
4422,27;10943
4423,27;37
4424,27;52
4425,27;58
4426,27;68
4427,27;56
4428,27;10927
4429,27;44
4430,27;61
4431,27;51
4432,27;59
4433,27;51
4434,27;10930
4435,27;58
4436,27;52
4437,27;57
4438,27;67
4439,27;74
4440,27;10942
4441,27;55
4442,27;71
4443,27;62
4444,27;71
4445,27;59
4446,597;10974
4447,597;67
4448,597;65
4449,597;90
4450,597;71
4451,597;68
4452,597;10953
4453,597;73
4454,597;57
4455,597;71
4456,597;60
4457,597;63
4458,597;10939
4459,597;64
4460,597;55
4461,597;73
4462,597;61
4463,597;72
4464,597;10941
4465,597;65
4466,597;52
4467,597;80
4468,597;60
4469,597;65
4470,597;10930
4471,597;51
4472,597;65
4473,597;62
4474,597;91
4475,597;88
4476,597;10932
4477,597;73
4478,597;73
4479,597;66
4480,597;60
4481,597;72
4482,597;10925
4483,597;67
4484,597;62
4485,597;67
4486,597;79
4487,597;69
4488,597;10930
4489,597;75
4490,597;53
4491,597;78
4492,597;69
4493,597;92
4494,597;10931
4495,597;68
4496,597;63
4497,597;66
4498,597;64
4499,597;80
4500,597;10913
4501,597;62
4502,597;71
4503,597;62
4504,597;62
4505,597;74
4506,597;10961
4507,597;65
4508,597;66
4509,597;56
4510,597;65
4511,597;61
4512,597;10921
4513,597;61
4514,597;77
4515,597;69
4516,597;74
4517,597;63
4518,597;10937
4519,597;71
4520,597;71
4521,597;77
4522,597;70
4523,597;68
4524,597;10931
4525,597;60
4526,597;78
4527,597;73
4528,597;62
4529,597;71
4530,597;10951
4531,597;70
4532,597;81
4533,597;73
4534,597;72
4535,597;93
4536,597;10936
4537,597;80
4538,597;54
4539,597;67
4540,597;79
4541,597;70
4542,597;10891
4543,597;57
4544,597;75
4545,597;77
4546,597;77
4547,604;74
4548,604;10919
4549,604;55
4550,604;64
4551,604;57
4552,604;70
4553,604;93
4554,604;10902
4555,604;70
4556,604;78
4557,604;83
4558,604;73
4559,604;80
4560,604;10906
4561,604;78
4562,604;68
4563,604;63
4564,604;61
4565,604;80
4566,604;10951
4567,604;65
4568,604;77
4569,604;72
4570,604;79
4571,604;72
4572,604;10952
4573,604;66
4574,604;59
4575,604;77
4576,604;60
4577,604;82
4578,604;10935
4579,604;68
4580,604;71
4581,604;59
4582,604;65
4583,604;89
4584,604;10927
4585,604;61
4586,604;67
4587,604;65
4588,604;84
4589,604;70
4590,604;10918
4591,604;52
4592,604;85
4593,604;72
4594,604;66
4595,604;76
4596,604;10927
4597,604;70
4598,604;63
4599,604;82
4600,604;73
4601,604;67
4602,604;10880
4603,604;65
4604,604;63
4605,604;79
4606,604;80
4607,604;82
4608,604;10938
4609,604;67
4610,604;61
4611,604;54
4612,604;76
4613,604;66
4614,604;10921
4615,604;66
4616,604;68
4617,604;81
4618,604;64
4619,604;54
4620,604;10922
4621,604;61
4622,604;54
4623,604;80
4624,604;67
4625,604;70
4626,604;10892
4627,604;56
4628,604;61
4629,604;74
4630,604;64
4631,604;80
4632,604;10907
4633,604;65
4634,604;79
4635,604;62
4636,604;59
4637,604;82
4638,604;10928
4639,604;66
4640,604;86
4641,604;76
4642,604;73
4643,604;70
4644,604;10908
4645,604;56
4646,604;60
4647,604;70
4648,925;64
4649,925;78
4650,925;10910
4651,925;71
4652,925;67
4653,925;78
4654,925;66
4655,925;59
4656,925;10914
4657,925;61
4658,925;75
4659,925;83
4660,925;56
4661,925;57
4662,925;10930
4663,925;64
4664,925;72
4665,925;72
4666,925;59
4667,925;76
4668,925;10901
4669,925;58
4670,925;68
4671,925;73
4672,925;67
4673,925;78
4674,925;10908
4675,925;67
4676,925;56
4677,925;69
4678,925;71
4679,925;72
4680,925;10895
4681,925;56
4682,925;57
4683,925;74
4684,925;52
4685,925;52
4686,925;10887
4687,925;58
4688,925;56
4689,925;57
4690,925;51
4691,925;63
4692,925;10895
4693,925;51
4694,925;60
4695,925;53
4696,925;63
4697,925;59
4698,925;10603
4699,925;70
4700,925;73
4701,925;58
4702,925;57
4703,925;69
4704,925;10865
4705,925;65
4706,925;48
4707,925;67
4708,925;61
4709,925;48
4710,925;10896
4711,925;65
4712,925;55
4713,925;63
4714,925;43
4715,925;66
4716,925;10946
4717,925;54
4718,925;74
4719,925;76
4720,925;66
4721,925;66
4722,925;10877
4723,925;64
4724,925;62
4725,925;65
4726,925;64
4727,925;71
4728,925;10918
4729,925;61
4730,925;72
4731,925;69
4732,925;64
4733,925;64
4734,925;10940
4735,925;60
4736,925;61
4737,925;75
4738,925;52
4739,925;57
4740,925;10945
4741,925;68
4742,925;71
4743,925;64
4744,925;64
4745,925;74
4746,925;10909
4747,925;58
4748,925;51
4749,925;59
4750,925;63
4751,925;76
4752,925;10919
4753,925;76
4754,925;68
4755,925;73
4756,925;86
4757,925;82
4758,925;10960
4759,925;76
4760,925;58
4761,925;78
4762,925;76
4763,925;65
4764,925;10908
4765,925;72
4766,925;62
4767,925;65
4768,925;69
4769,925;65
4770,925;10872
4771,925;69
4772,925;59
4773,925;65
4774,925;72
4775,925;87
4776,925;10907
4777,925;56
4778,925;70
