3442,1;111
3443,1;98
3444,1;101
3445,1;13196
3446,1;90
3447,1;83
3448,1;96
3449,1;89
3450,1;95
3451,1;13216
3452,1;82
3453,1;85
3454,1;82
3455,1;83
3456,1;107
3457,1;13202
3458,1;90
3459,1;104
3460,1;108
3461,1;108
3462,1;85
3463,1;13229
3464,1;66
3465,1;86
3466,1;85
3467,1;108
3468,1;82
3469,1;13211
3470,1;67
3471,1;84
3472,1;90
3473,1;82
3474,1;95
3475,1;13218
3476,1;88
3477,1;98
3478,1;79
3479,1;82
3480,1;90
3481,1;13172
3482,1;85
3483,1;89
3484,1;90
3485,1;85
3486,1;94
3487,1;13215
3488,1;75
3489,1;100
3490,1;90
3491,1;112
3492,1;102
3493,1;13234
3494,1;79
3495,1;75
3496,1;79
3497,1;89
3498,1;95
3499,1;13225
3500,1;92
3501,1;87
3502,1;82
3503,1;95
3504,1;95
3505,1;13195
3506,1;77
3507,1;90
3508,1;91
3509,1;101
3510,1;76
3511,1;13215
3512,1;90
3513,1;96
3514,1;69
3515,1;85
3516,1;86
3517,1;13225
3518,1;94
3519,1;86
3520,1;85
3521,1;85
3522,1;97
3523,1;13219
3524,1;72
3525,1;88
3526,1;97
3527,1;114
3528,1;115
3529,1;13233
3530,1;75
3531,1;85
3532,1;78
3533,1;103
3534,1;101
3535,1;13221
3536,1;91
3537,211;77
3538,211;82
3539,211;93
3540,211;104
3541,211;13219
3542,211;99
3543,211;106
3544,211;95
3545,211;88
3546,211;92
3547,211;13213
3548,211;90
3549,211;77
3550,211;79
3551,211;97
3552,211;103
3553,211;13218
3554,211;87
3555,211;78
3556,211;93
3557,211;92
3558,211;126
3559,211;13215
3560,211;86
3561,211;80
3562,211;100
3563,211;89
3564,211;107
3565,211;13204
3566,211;75
3567,211;99
3568,211;90
3569,211;92
3570,211;94
3571,211;13193
3572,211;82
3573,211;93
3574,211;100
3575,211;89
3576,211;87
3577,211;13199
3578,211;96
3579,211;95
3580,211;89
3581,211;92
3582,211;102
3583,211;13228
3584,211;97
3585,211;74
3586,211;101
3587,211;94
3588,211;98
3589,211;13184
3590,211;78
3591,211;96
3592,211;98
3593,211;102
3594,211;99
3595,211;13203
3596,211;73
3597,211;92
3598,211;70
3599,211;97
3600,211;85
3601,211;13242
3602,211;83
3603,211;92
3604,211;94
3605,211;102
3606,211;82
3607,211;13203
3608,211;81
3609,211;100
3610,211;93
3611,211;114
3612,211;81
3613,211;13200
3614,211;81
3615,211;71
3616,211;75
3617,211;85
3618,211;87
3619,211;13239
3620,211;84
3621,211;90
3622,211;84
3623,211;62
3624,211;84
3625,211;13226
3626,211;69
3627,211;66
3628,211;84
3629,211;72
3630,211;71
3631,211;13193
3632,211;66
3633,211;74
3634,211;82
3635,211;84
3636,211;83
3637,211;13219
3637,951;71
3638,951;61
3639,951;65
3640,951;79
3641,951;86
3642,951;13198
3643,951;89
3644,951;67
3645,951;72
3646,951;78
3647,951;92
3648,951;13179
3649,951;71
3650,951;95
3651,951;90
3652,951;73
3653,951;75
3654,951;13216
3655,951;70
3656,951;63
3657,951;61
3658,951;63
3659,951;76
3660,951;13213
3661,951;68
3662,951;75
3663,951;70
3664,951;74
3665,951;67
3666,951;13225
3667,951;61
3668,951;73
3669,951;78
3670,951;87
3671,951;84
3672,951;13202
3673,951;61
3674,951;57
3675,951;70
3676,951;84
3677,951;62
3678,951;13202
3679,951;69
3680,951;68
3681,951;58
3682,951;77
3683,951;82
3684,951;12876
3685,951;65
3686,951;55
3687,951;72
3688,951;73
3689,951;65
3690,951;13119
3691,951;59
3692,951;75
3693,951;68
3694,951;64
3695,951;68
3696,951;13194
3697,951;57
3698,951;66
3699,951;67
3700,951;90
3701,951;80
3702,951;13202
3703,951;78
3704,951;68
3705,951;78
3706,951;72
3707,951;71
3708,951;13188
3709,951;67
3710,951;80
3711,951;63
3712,951;78
3713,951;84
3714,951;13212
3715,951;64
3716,951;82
3717,951;73
3718,951;74
3719,951;72
3720,951;13214
3721,951;53
3722,951;75
3723,951;79
3724,951;89
3725,951;76
3726,951;13223
3727,951;70
3728,951;69
3729,951;79
3730,951;79
3731,951;88
3732,951;13257
3733,951;69
3734,951;78
3735,951;92
3736,951;95
3737,951;96
3740,192;13215
3741,192;85
3742,192;100
3743,192;77
3744,192;73
3745,192;78
3746,192;13258
3747,192;78
3748,192;79
3749,192;77
3750,192;82
3751,192;75
3752,192;13231
3753,192;67
3754,192;78
3755,192;89
3756,192;85
3757,192;81
3758,192;13198
3759,192;66
3760,192;89
3761,192;99
3762,192;96
3763,192;86
3764,192;13205
3765,192;80
3766,192;81
3767,192;76
3768,192;104
3769,192;77
3770,192;13219
3771,192;77
3772,192;87
3773,192;85
3774,192;78
3775,192;92
3776,192;13178
3777,192;79
3778,192;73
3779,192;97
3780,192;95
3781,192;90
3782,192;13206
3783,192;88
3784,192;89
3785,192;94
3786,192;72
3787,192;93
3788,192;13200
3789,192;79
3790,192;79
3791,192;98
3792,192;101
3793,192;106
3794,192;13214
3795,192;85
3796,192;92
3797,192;95
3798,192;83
3799,192;84
3800,192;13178
3801,192;81
3802,192;86
3803,192;96
3804,192;96
3805,192;88
3806,192;13224
3807,192;79
3808,192;79
3809,192;97
3810,192;103
3811,192;109
3812,192;13217
3813,192;84
3814,192;78
3815,192;87
3816,192;100
3817,192;106
3818,192;13190
3819,192;84
3820,192;102
3821,192;84
3822,192;88
3823,192;106
3824,192;13217
3825,192;86
3826,192;83
3827,192;86
3828,192;100
3829,192;90
3830,192;13186
3831,192;91
3832,192;107
3833,192;88
3834,192;78
3835,192;96
3836,192;13202
3837,192;73
3838,192;97
3839,192;95
3840,192;108
3840,095;85
3841,095;13208
3842,095;91
3843,095;76
3844,095;88
3845,095;80
3846,095;96
3847,095;13186
3848,095;86
3849,095;83
3850,095;104
3851,095;89
3852,095;82
3853,095;13207
3854,095;81
3855,095;80
3856,095;91
3857,095;83
3858,095;83
3859,095;13216
3860,095;86
3861,095;91
3862,095;91
3863,095;101
3864,095;110
3865,095;13198
3866,095;74
3867,095;77
3868,095;100
3869,095;114
3870,095;82
3871,095;13214
3872,095;69
3873,095;95
3874,095;92
3875,095;97
3876,095;96
3877,095;13196
3878,095;102
3879,095;88
3880,095;95
3881,095;90
3882,095;92
3883,095;13263
3884,095;80
3885,095;76
3886,095;93
3887,095;103
3888,095;81
3889,095;13210
3890,095;82
3891,095;91
3892,095;101
3893,095;92
3894,095;85
3895,095;13165
3896,095;71
3897,095;84
3898,095;91
3899,095;102
3900,095;99
3901,095;13188
3902,095;96
3903,095;92
3904,095;106
3905,095;94
3906,095;83
3907,095;13172
3908,095;98
3909,095;86
3910,095;88
3911,095;96
3912,095;87
3913,095;13212
3914,095;76
3915,095;96
3916,095;79
3917,095;103
3918,095;101
3919,095;13178
3920,095;91
3921,095;92
3922,095;109
3923,095;89
3924,095;104
3925,095;13215
3926,095;95
3927,095;101
3928,095;69
3929,095;90
3930,095;80
3931,095;13237
3932,095;87
3933,095;86
3934,095;76
3935,095;81
3936,095;99
3937,095;13213
3938,095;59
3939,095;83
3940,095;75
3941,095;96
3942,095;75
3943,095;13230
3944,095;85
3945,095;83
3946,095;86
3947,095;87
3948,095;88
3949,095;13196
3950,095;75
3951,095;69
3952,095;71
3953,095;95
3954,095;79
3955,095;13216
3956,095;67
3957,095;87
3958,095;68
3959,095;96
3960,095;89
3961,095;13169
3962,095;72
3963,095;83
3964,095;72
3965,095;80
3966,095;82
3967,095;13196
3968,095;67
3969,095;91
3970,095;83
3971,095;69
3972,095;98
3973,095;13178
3974,095;63
3975,095;87
3976,095;83
3977,095;99
3978,095;79
3979,095;13193
3980,095;85
3981,095;87
3982,095;86
3983,095;85
3984,095;96
3985,095;13230
3986,095;60
3987,095;76
3988,095;79
3989,095;94
3990,095;73
3991,095;13177
3992,095;82
3993,095;88
3994,095;94
3995,095;82
3996,095;82
3997,095;12857
3998,095;62
3999,095;78
4000,095;65
4001,095;71
4002,095;82
4003,095;13145
4004,095;71
4005,095;77
4006,095;76
4007,095;87
4008,095;97
4009,095;13222
4010,095;82
4011,095;93
4012,095;76
4013,095;87
4014,095;93
4015,095;13181
4016,095;86
4017,095;73
4018,095;92
4019,095;75
4020,095;91
4021,095;13193
4022,095;90
4023,095;99
4024,095;78
4025,095;85
4026,095;83
4027,095;13158
4028,095;92
4029,095;84
4030,095;98
4031,095;93
4032,095;89
4033,095;13207
4034,095;81
4035,095;82
4036,095;89
4037,095;78
4038,095;79
4039,095;13215
4040,095;73
4041,095;80
4041,993;82
4042,993;98
4043,993;85
4044,993;13211
4045,993;89
4046,993;93
4047,993;96
4048,993;89
4049,993;91
4050,993;13179
4051,993;80
4052,993;91
4053,993;82
4054,993;123
4055,993;92
4056,993;13215
4057,993;85
4058,993;88
4059,993;88
4060,993;95
4061,993;86
4062,993;13190
4063,993;92
4064,993;95
4065,993;97
4066,993;87
4067,993;79
4068,993;13143
4069,993;82
4070,993;74
4071,993;92
4072,993;94
4073,993;105
4074,993;13147
4075,993;80
4076,993;82
4077,993;95
4078,993;95
4079,993;80
4080,993;13201
4081,993;94
4082,993;88
4083,993;100
4084,993;78
4085,993;99
4086,993;13208
4087,993;72
4088,993;90
4089,993;76
4090,993;86
4091,993;94
4092,993;13231
4093,993;85
4094,993;87
4095,993;101
4096,993;96
4097,993;111
4098,993;13234
4099,993;81
4100,993;91
4101,993;102
4102,993;98
4103,993;89
4104,993;13191
4105,993;91
4106,993;106
4107,993;80
4108,993;92
4109,993;82
4110,993;13178
4111,993;83
4112,993;94
4113,993;97
4114,993;100
4115,993;85
4116,993;13196
4117,993;85
4118,993;109
4119,993;94
4120,993;72
4121,993;109
4122,993;13209
4123,993;88
4124,993;92
4125,993;93
4126,993;106
4127,993;98
4128,993;13185
4129,993;73
4130,993;97
4131,993;106
4132,993;86
4133,993;89
4134,993;13202
4135,993;62
4136,993;78
4137,993;87
4138,993;92
4139,993;118
4140,993;13179
4141,993;81
4142,628;92
4143,628;101
4144,628;104
4145,628;98
4146,628;13174
4147,628;82
4148,628;102
4149,628;93
4150,628;98
4151,628;95
4152,628;13223
4153,628;84
4154,628;99
4155,628;96
4156,628;76
4157,628;95
4158,628;13203
4159,628;81
4160,628;104
4161,628;99
4162,628;91
4163,628;94
4164,628;13250
4165,628;85
4166,628;88
4167,628;93
4168,628;100
4169,628;99
4170,628;13175
4171,628;80
4172,628;86
4173,628;90
4174,628;98
4175,628;98
4176,628;13179
4177,628;82
4178,628;105
4179,628;87
4180,628;91
4181,628;114
4182,628;13204
4183,628;97
4184,628;80
4185,628;92
4186,628;100
4187,628;100
4188,628;13166
4189,628;85
4190,628;90
4191,628;90
4192,628;96
4193,628;104
4194,628;13169
4195,628;85
4196,628;82
4197,628;89
4198,628;81
4199,628;101
4200,628;13208
4201,628;97
4202,628;94
4203,628;91
4204,628;78
4205,628;110
4206,628;13175
4207,628;71
4208,628;81
4209,628;94
4210,628;87
4211,628;89
4212,628;13195
4213,628;89
4214,628;86
4215,628;100
4216,628;77
4217,628;99
4218,628;13193
4219,628;91
4220,628;85
4221,628;87
4222,628;99
4223,628;85
4224,628;13176
4225,628;77
4226,628;79
4227,628;67
4228,628;79
4229,628;101
4230,628;13185
4231,628;76
4232,628;67
4233,628;79
4234,628;84
4235,628;84
4236,628;13189
4237,628;90
4238,628;84
4239,628;77
4240,628;93
4241,628;88
4242,628;13181
4244,211;75
4245,211;74
4246,211;86
4247,211;84
4248,211;82
4249,211;13203
4250,211;65
4251,211;93
4252,211;69
4253,211;102
4254,211;85
4255,211;13201
4256,211;73
4257,211;66
4258,211;83
4259,211;74
4260,211;83
4261,211;13227
4262,211;85
4263,211;81
4264,211;84
4265,211;74
4266,211;83
4267,211;13150
4268,211;86
4269,211;74
4270,211;81
4271,211;82
4272,211;67
4273,211;13166
4274,211;82
4275,211;67
4276,211;76
4277,211;65
4278,211;70
4279,211;13189
4280,211;58
4281,211;87
4282,211;69
4283,211;73
4284,211;70
4285,211;13234
4286,211;64
4287,211;76
4288,211;71
4289,211;62
4290,211;73
4291,211;13212
4292,211;68
4293,211;75
4294,211;68
4295,211;58
4296,211;77
4297,211;13189
4298,211;60
4299,211;74
4300,211;60
4301,211;73
4302,211;71
4303,211;13207
4304,211;79
4305,211;69
4306,211;74
4307,211;77
4308,211;73
4309,211;12851
4310,211;66
4311,211;80
4312,211;71
4313,211;90
4314,211;80
4315,211;13088
4316,211;64
4317,211;64
4318,211;71
4319,211;66
4320,211;76
4321,211;13191
4322,211;90
4323,211;59
4324,211;68
4325,211;78
4326,211;81
4327,211;13194
4328,211;63
4329,211;77
4330,211;52
4331,211;67
4332,211;58
4333,211;13202
4334,211;66
4335,211;75
4336,211;67
4337,211;76
4338,211;81
4339,211;13208
4340,211;63
4341,211;79
4342,211;83
4343,211;92
4344,211;78
4345,086;13211
4346,086;63
4347,086;77
4348,086;68
4349,086;79
4350,086;66
4351,086;13167
4352,086;79
4353,086;98
4354,086;69
4355,086;76
4356,086;101
4357,086;13211
4358,086;67
4359,086;85
4360,086;84
4361,086;80
4362,086;89
4363,086;13242
4364,086;88
4365,086;81
4366,086;82
4367,086;89
4368,086;79
4369,086;13239
4370,086;83
4371,086;84
4372,086;77
4373,086;79
4374,086;75
4375,086;13189
4376,086;75
4377,086;86
4378,086;81
4379,086;100
4380,086;98
4381,086;13203
4382,086;64
4383,086;84
4384,086;95
4385,086;71
4386,086;87
4387,086;13222
4388,086;64
4389,086;93
4390,086;88
4391,086;96
4392,086;108
4393,086;13188
4394,086;85
4395,086;76
4396,086;95
4397,086;89
4398,086;110
4399,086;13213
4400,086;87
4401,086;88
4402,086;76
4403,086;72
4404,086;86
4405,086;13161
4406,086;94
4407,086;86
4408,086;99
4409,086;94
4410,086;112
4411,086;13218
4412,086;87
4413,086;103
4414,086;86
4415,086;98
4416,086;102
4417,086;13217
4418,086;73
4419,086;78
4420,086;115
4421,086;97
4422,086;81
4423,086;13238
4424,086;83
4425,086;89
4426,086;105
4427,086;90
4428,086;93
4429,086;13195
4430,086;79
4431,086;101
4432,086;72
4433,086;113
4434,086;101
4435,086;13187
4436,086;80
4437,086;96
4438,086;95
4439,086;88
4440,086;91
4441,086;13180
4442,086;85
4443,086;89
4444,086;89
4445,086;79
4445,381;119
4446,381;13173
4447,381;103
4448,381;84
4449,381;95
4450,381;84
4451,381;78
4452,381;13219
4453,381;69
4454,381;87
4455,381;101
4456,381;94
4457,381;92
4458,381;13221
4459,381;100
4460,381;90
4461,381;89
4462,381;93
4463,381;88
4464,381;13170
4465,381;76
4466,381;94
4467,381;88
4468,381;100
4469,381;96
4470,381;13178
4471,381;87
4472,381;90
4473,381;97
4474,381;100
4475,381;106
4476,381;13191
4477,381;78
4478,381;103
4479,381;77
4480,381;80
4481,381;119
4482,381;13238
4483,381;84
4484,381;87
4485,381;90
4486,381;100
4487,381;84
4488,381;13182
4489,381;99
4490,381;96
4491,381;91
4492,381;104
4493,381;92
4494,381;13164
4495,381;67
4496,381;76
4497,381;86
4498,381;102
4499,381;105
4500,381;13214
4501,381;95
4502,381;101
4503,381;80
4504,381;95
4505,381;97
4506,381;13200
4507,381;91
4508,381;85
4509,381;99
4510,381;104
4511,381;113
4512,381;13192
4513,381;84
4514,381;96
4515,381;70
4516,381;111
4517,381;85
4518,381;13183
4519,381;83
4520,381;85
4521,381;88
4522,381;92
4523,381;89
4524,381;13205
4525,381;84
4526,381;98
4527,381;92
4528,381;83
4529,381;102
4530,381;13187
4531,381;88
4532,381;93
4533,381;89
4534,381;90
4535,381;95
4536,381;13196
4537,381;91
4538,381;93
4539,381;103
4540,381;92
4541,381;109
4542,381;13174
4543,381;83
4544,381;120
4545,381;77
4546,381;108
4547,381;102
4548,381;13213
4549,381;85
4550,381;78
4551,381;86
4552,381;82
4553,381;101
4554,381;13192
4555,381;85
4556,381;94
4557,381;89
4558,381;92
4559,381;75
4560,381;13191
4561,381;80
4562,381;92
4563,381;100
4564,381;95
4565,381;104
4566,381;13159
4567,381;93
4568,381;62
4569,381;75
4570,381;86
4571,381;96
4572,381;13178
4573,381;88
4574,381;74
4575,381;85
4576,381;97
4577,381;87
4578,381;13175
4579,381;80
4580,381;88
4581,381;91
4582,381;85
4583,381;98
4584,381;13197
4585,381;65
4586,381;82
4587,381;79
4588,381;90
4589,381;81
4590,381;13159
4591,381;76
4592,381;82
4593,381;101
4594,381;82
4595,381;76
4596,381;13204
4597,381;85
4598,381;86
4599,381;96
4600,381;94
4601,381;93
4602,381;13180
4603,381;58
4604,381;82
4605,381;85
4606,381;83
4607,381;88
4608,381;13190
4609,381;84
4610,381;75
4611,381;74
4612,381;87
4613,381;97
4614,381;13197
4615,381;74
4616,381;89
4617,381;62
4618,381;71
4619,381;96
4620,381;12870
4621,381;78
4622,381;82
4623,381;69
4624,381;100
4625,381;76
4626,381;13116
4627,381;56
4628,381;77
4629,381;97
4630,381;85
4631,381;83
4632,381;13219
4633,381;97
4634,381;83
4635,381;65
4636,381;80
4637,381;84
4638,381;13174
4639,381;69
4640,381;62
4641,381;86
4642,381;72
4643,381;78
4644,381;13173
4645,381;86
4646,381;85
4647,911;95
4648,911;94
4649,911;90
4650,911;13167
4651,911;88
4652,911;77
4653,911;84
4654,911;83
4655,911;78
4656,911;13165
4657,911;77
4658,911;80
4659,911;102
4660,911;84
4661,911;88
4662,911;13168
4663,911;79
4664,911;72
4665,911;84
4666,911;99
4667,911;97
4668,911;13199
4669,911;104
4670,911;81
4671,911;71
4672,911;93
4673,911;106
4674,911;13192
4675,911;88
4676,911;69
4677,911;83
4678,911;87
4679,911;97
4680,911;13208
4681,911;88
4682,911;80
4683,911;88
4684,911;86
4685,911;77
4686,911;13180
4687,911;76
4688,911;91
4689,911;92
4690,911;88
4691,911;82
4692,911;13204
4693,911;82
4694,911;77
4695,911;92
4696,911;79
4697,911;102
4698,911;13185
4699,911;69
