3237,146;88
3238,146;108
3239,146;94
3240,146;81
3241,146;11745
3242,146;1668
3243,146;96
3244,146;102
3245,146;100
3246,146;103
3247,146;11709
3248,146;1661
3249,146;99
3250,146;98
3251,146;98
3252,146;88
3253,146;11712
3254,146;1656
3255,146;93
3256,146;80
3257,146;97
3258,146;78
3259,146;11697
3260,146;1671
3261,146;95
3262,146;89
3263,146;76
3264,146;87
3265,146;11705
3266,146;1667
3267,146;91
3268,146;82
3269,146;97
3270,146;94
3271,146;11719
3272,146;1672
3273,146;103
3274,146;114
3275,146;100
3276,146;101
3277,146;11799
3278,146;1579
3279,146;88
3280,146;105
3281,146;86
3282,146;97
3283,146;11759
3284,146;1631
3285,146;82
3286,146;91
3287,146;104
3288,146;94
3289,146;11725
3290,146;1589
3291,146;104
3292,146;93
3293,146;81
3294,146;101
3295,146;11773
3296,146;1585
3297,146;85
3298,146;91
3299,146;103
3300,146;110
3301,146;11700
3302,146;1683
3303,146;86
3304,146;99
3305,146;74
3306,146;93
3307,146;11693
3308,146;1673
3309,146;81
3310,146;91
3311,146;76
3312,146;90
3313,146;11659
3314,146;1669
3315,146;100
3316,146;97
3317,146;99
3318,146;105
3319,146;11684
3320,146;1686
3321,146;94
3322,146;94
3323,146;96
3324,146;96
3325,146;11693
3326,146;1670
3327,146;86
3328,146;103
3329,146;98
3330,146;102
3331,146;11678
3332,146;1652
3333,146;88
3334,146;84
3335,146;77
3336,146;108
3337,146;11689
3338,146;1653
3339,146;87
3340,146;78
3341,146;91
3342,146;104
3343,146;11695
3344,146;1661
3345,146;94
3346,146;87
3347,146;88
3348,146;90
3349,146;11683
3350,146;1658
3351,146;77
3352,146;91
3353,146;103
3354,146;95
3355,146;11669
3356,146;1681
3357,146;88
3358,146;85
3359,146;102
3360,146;92
3361,146;11657
3362,146;1687
3363,146;87
3364,146;87
3365,146;82
3366,146;110
3367,146;11776
3368,146;1575
3369,146;84
3370,146;90
3371,146;101
3372,146;94
3373,146;11772
3374,146;1583
3375,146;82
3376,146;101
3377,146;101
3378,146;72
3379,146;11680
3380,146;1684
3381,146;83
3382,146;90
