4401,382;76
4402,382;7514
4403,382;5810
4404,382;72
4405,382;71
4406,382;84
4407,382;78
4408,382;7528
4409,382;5786
4410,382;69
4411,382;82
4412,382;97
4413,382;85
4414,382;7492
4415,382;5808
4416,382;82
4417,382;73
4418,382;81
4419,382;88
4420,382;7512
4421,382;5793
4422,382;75
4423,382;96
4424,382;89
4425,382;82
4426,382;7516
4427,382;5820
4428,382;71
4429,382;78
4430,382;75
4431,382;69
4432,382;7529
4433,382;5786
4434,382;79
4435,382;92
4436,382;75
4437,382;77
4438,382;7534
4439,382;5804
4440,382;85
4441,382;80
4442,382;82
4443,382;83
4444,382;7527
4445,382;5806
4446,382;82
4447,382;86
4448,382;97
4449,382;107
4450,382;7498
4451,382;5789
4452,382;82
4453,382;78
4454,382;89
4455,382;83
4456,382;7484
4457,382;5805
4458,382;79
4459,382;83
4460,382;85
4461,382;107
4462,382;7522
4463,382;5816
4464,382;81
4465,382;90
4466,382;87
4467,382;94
4468,382;7511
4469,382;5820
4470,382;82
4471,382;89
4472,382;78
4473,382;104
4474,382;7514
4475,382;5805
4476,382;90
4477,382;109
4478,382;85
4479,382;105
4480,382;7506
4481,382;5826
4482,382;91
4483,382;101
4484,382;89
4485,382;104
4486,382;7511
4487,382;5813
4488,382;90
4489,382;86
4490,382;89
4491,382;112
4492,382;7478
4493,382;5829
4494,382;68
4495,382;92
4496,382;79
4497,382;85
4498,382;7503
4499,382;5798
4500,382;93
4501,382;94
4502,382;95
4503,382;93
4504,382;7495
4505,382;5828
4506,382;83
4507,382;91
4508,382;90
4509,382;108
4510,382;7504
4511,382;5820
4512,382;85
4513,382;79
4514,382;93
4515,382;103
4516,382;7460
4517,382;5840
4518,382;94
4519,382;92
4520,382;96
4521,382;94
4522,382;7494
4523,382;5822
4524,382;98
4525,382;88
4526,382;89
4527,382;108
4528,382;7489
4529,382;5828
4530,382;89
4531,382;105
