3714,732;6366
3715,732;5106
3716,732;62
3717,732;56
3718,732;59
3719,732;56
3720,732;6389
3721,732;5114
3722,732;58
3723,732;66
3724,732;43
3725,732;63
3726,732;6378
3727,732;5107
3728,732;63
3729,732;70
3730,732;58
3731,732;50
3732,732;6390
3733,732;5112
3734,732;56
3735,732;57
3736,732;68
3737,732;56
3739,168;6376
3740,168;5107
3741,168;56
3742,168;68
3743,168;57
3744,168;68
3745,168;6372
3746,168;5111
3747,168;71
3748,168;68
3749,168;63
3750,168;58
3751,168;6362
3752,168;5111
3753,168;57
3754,168;67
3755,168;70
3756,168;76
3757,168;6364
3758,168;5123
3759,168;69
3760,168;83
3761,168;72
3762,168;54
3763,168;6377
3764,168;5097
3765,168;75
3766,168;63
3767,168;53
3768,168;73
3769,168;6373
3770,168;5124
3771,168;60
3772,168;67
3773,168;76
3774,168;63
3775,168;6349
3776,168;5100
3777,168;62
3778,168;51
3779,168;61
3780,168;78
3781,168;6391
3782,168;5119
3783,168;71
3784,168;75
3785,168;71
3786,168;72
3787,168;6360
3788,168;5156
3789,168;63
3790,168;75
3791,168;83
3792,168;78
3793,168;6409
3794,168;5106
3795,168;69
3796,168;75
3797,168;80
3798,168;70
3799,168;6351
3800,168;5129
3801,168;54
3802,168;68
3803,168;80
3804,168;75
3805,168;6343
3806,168;5117
3807,168;70
3808,168;73
3809,168;86
3810,168;76
3811,168;6356
3812,168;5119
3813,168;85
3814,168;81
3815,168;72
3816,168;84
3817,168;6380
3818,168;5095
3819,168;76
3820,168;59
3821,168;79
3822,168;73
3823,168;6318
3824,168;5129
3825,168;66
3826,168;61
3827,168;63
3828,168;69
3829,168;6380
3830,168;5118
3831,168;67
3832,168;67
3833,168;65
3834,168;81
3835,168;6347
3836,168;5105
3837,168;72
3838,168;59
3839,168;58
3840,474;69
3841,474;6442
3842,474;5076
3843,474;77
3844,474;81
3845,474;59
3846,474;79
3847,474;6360
3848,474;5136
3849,474;65
3850,474;71
3851,474;62
3852,474;66
3853,474;6379
3854,474;5099
3855,474;68
3856,474;72
3857,474;52
3858,474;80
3859,474;6363
3860,474;5126
3861,474;67
3862,474;77
3863,474;73
3864,474;81
3865,474;6413
3866,474;5078
3867,474;68
3868,474;80
3869,474;85
3870,474;68
3871,474;6374
3872,474;5134
3873,474;69
3874,474;72
3875,474;80
3876,474;67
3877,474;6331
3878,474;5133
3879,474;53
3880,474;80
3881,474;66
3882,474;83
3883,474;6330
3884,474;5154
3885,474;78
3886,474;69
3887,474;68
3888,474;89
3889,474;6358
3890,474;5117
