3365,971;92
3366,971;84
3367,971;12611
3368,971;618
3369,971;94
3370,971;92
3371,971;76
3372,971;93
3373,971;12654
3374,971;634
3375,971;76
3376,971;86
3377,971;83
3378,971;100
3379,971;12727
3380,971;521
3381,971;83
3382,971;75
3383,971;88
3384,971;109
3385,971;12623
3386,971;635
3387,971;90
3388,971;73
3389,971;77
3390,971;95
3391,971;12635
3392,971;624
3393,971;69
3394,971;87
3395,971;83
3396,971;71
3397,971;12633
3398,971;638
3399,971;73
3400,971;78
3401,971;71
3402,971;81
3403,971;12630
3404,971;638
3405,971;78
3406,971;81
3407,971;78
3408,971;74
3409,971;12336
3410,971;619
3411,971;75
3412,971;71
3413,971;98
3414,971;72
3415,971;12508
3416,971;612
3417,971;84
3418,971;79
3419,971;90
3420,971;81
3421,971;12611
3422,971;633
3423,971;80
3424,971;80
3425,971;100
3426,971;81
3427,971;12640
3428,971;628
3429,971;82
3430,971;71
3431,971;83
3432,971;88
3433,971;12631
3434,971;626
3435,971;79
3436,971;65
3437,971;76
3438,971;74
3439,971;12611
3440,971;625
3441,971;84
3442,971;79
3443,971;101
3444,971;92
3445,971;12622
3446,971;622
3447,971;73
3448,971;102
3449,971;87
3450,971;92
3451,971;12674
3452,971;601
3453,971;82
3454,971;74
3455,971;87
3456,971;90
3457,971;12615
3458,971;642
3459,971;98
3460,971;96
3461,971;95
3462,971;104
3463,971;12613
3464,971;660
3465,971;82
3466,971;88
3467,971;94
3468,971;103
3469,971;12688
3470,971;562
3471,971;94
3472,971;89
3473,971;86
3474,971;94
3475,971;12631
3476,971;631
3477,971;74
3478,971;83
3479,971;77
3480,971;86
3481,971;12622
3482,971;639
3483,971;77
3484,971;105
3485,971;78
3486,971;92
3487,971;12612
3488,971;637
3489,971;94
3490,971;86
3491,971;93
3492,971;84
3493,971;12630
3494,971;664
3495,971;92
3496,971;89
3497,971;85
3498,971;98
3499,971;12586
3500,971;639
3501,971;89
3502,971;91
3503,971;83
3504,971;90
3505,971;12608
3506,971;655
3507,971;79
3508,971;82
3509,971;91
3510,971;101
3511,971;12611
3512,971;641
3513,971;97
3514,971;94
3515,971;88
3516,971;85
3517,971;12636
3518,971;671
3519,971;79
3520,971;104
3521,971;112
3522,971;83
3523,971;12622
3524,971;654
3525,971;93
3526,971;84
3527,971;85
3528,971;109
3529,971;12620
3530,971;646
3531,971;87
3532,971;90
3533,971;89
3534,971;108
3535,971;12626
3536,971;647
3537,84;96
3538,84;94
3539,84;85
3540,84;86
3541,84;12593
3542,84;657
3543,84;77
3544,84;95
3545,84;84
3546,84;87
3547,84;12608
3548,84;662
3549,84;104
3550,84;104
3551,84;82
3552,84;100
3553,84;12638
3554,84;661
3555,84;102
3556,84;79
3557,84;84
3558,84;98
3559,84;12622
3560,84;642
3561,84;74
3562,84;108
3563,84;104
3564,84;101
3565,84;12603
3566,84;668
3567,84;92
3568,84;97
3569,84;104
3570,84;104
3571,84;12644
3572,84;666
3573,84;105
3574,84;101
3575,84;92
3576,84;88
3577,84;12605
3578,84;670
3579,84;100
3580,84;87
3581,84;87
3582,84;100
3583,84;12601
3584,84;673
3585,84;94
3586,84;80
3587,84;81
3588,84;101
3589,84;12702
3590,84;559
3591,84;87
3592,84;96
3593,84;99
3594,84;91
3595,84;12586
3596,84;668
3597,84;100
3598,84;92
3599,84;73
3600,84;97
3601,84;12609
3602,84;676
3603,84;75
3604,84;90
3605,84;112
3606,84;81
3607,84;12618
3608,84;653
3609,84;92
3610,84;71
3611,84;89
3612,84;102
3613,84;12606
3614,84;652
3615,84;80
3616,84;90
3617,84;113
3618,84;82
3619,84;12592
3620,84;654
3621,84;90
3622,84;81
3623,84;95
3624,84;74
3625,84;12569
3626,84;657
3627,84;92
3628,84;91
3629,84;93
3630,84;102
3631,84;12659
3632,84;637
3633,84;83
3634,84;97
3635,84;92
3636,84;84
3637,84;12721
3638,861;552
3639,861;99
3640,861;94
3641,861;82
3642,861;99
3643,861;12609
3644,861;664
3645,861;101
3646,861;86
3647,861;78
3648,861;70
3649,861;12618
3650,861;667
3651,861;70
3652,861;78
3653,861;74
3654,861;77
3655,861;12597
3656,861;653
3657,861;76
3658,861;73
3659,861;94
3660,861;83
3661,861;12700
3662,861;552
3663,861;80
3664,861;77
3665,861;70
3666,861;62
3667,861;12583
3668,861;665
3669,861;78
3670,861;97
3671,861;83
3672,861;81
3673,861;12597
3674,861;631
3675,861;71
3676,861;70
3677,861;81
3678,861;89
3679,861;12590
3680,861;671
3681,861;71
3682,861;94
3683,861;76
3684,861;78
3685,861;12564
3686,861;671
3687,861;78
3688,861;77
3689,861;70
3690,861;86
3691,861;12604
3692,861;644
3693,861;68
3694,861;78
3695,861;81
3696,861;69
3697,861;12570
3698,861;655
3699,861;67
3700,861;70
3701,861;70
3702,861;67
3703,861;12574
3704,861;653
3705,861;69
3706,861;64
3707,861;72
3708,861;70
3709,861;12595
3710,861;653
3711,861;64
3712,861;67
3713,861;75
3714,861;64
3715,861;12561
3716,861;652
3717,861;58
3718,861;71
3719,861;63
3720,861;74
3721,861;12221
3722,861;659
3723,861;80
3724,861;80
3725,861;68
3726,861;79
3727,861;12510
3728,861;671
3729,861;72
3730,861;64
3731,861;85
3732,861;96
3733,861;12602
3734,861;668
3735,861;81
3736,861;71
3737,861;63
3738,861;73
3739,858;12605
3740,858;664
3741,858;66
3742,858;62
3743,858;68
3744,858;72
3745,858;12563
3746,858;665
3747,858;73
3748,858;66
3749,858;81
3750,858;72
3751,858;12580
3752,858;671
3753,858;74
3754,858;80
3755,858;79
3756,858;64
3757,858;12585
3758,858;667
3759,858;56
3760,858;85
3761,858;62
3762,858;80
3763,858;12581
3764,858;665
3765,858;66
3766,858;88
3767,858;72
3768,858;83
3769,858;12595
3770,858;676
3771,858;74
3772,858;83
3773,858;71
3774,858;84
3775,858;12558
3776,858;678
3777,858;82
3778,858;78
3779,858;72
3780,858;70
3781,858;12574
3782,858;687
3783,858;79
3784,858;86
3785,858;75
3786,858;79
3787,858;12598
3788,858;673
3789,858;70
3790,858;83
3791,858;82
3792,858;78
3793,858;12623
3794,858;689
3795,858;82
3796,858;92
3797,858;87
3798,858;105
3799,858;12572
3800,858;699
3801,858;89
3802,858;69
3803,858;80
3804,858;83
3805,858;12580
3806,858;695
3807,858;74
3808,858;89
3809,858;78
3810,858;97
3811,858;12548
3812,858;704
3813,858;80
3814,858;88
3815,858;81
3816,858;97
3817,858;12564
3818,858;682
3819,858;74
3820,858;84
3821,858;76
3822,858;81
3823,858;12559
3824,858;695
3825,858;91
3826,858;94
3827,858;104
3828,858;111
3829,858;12578
3830,858;695
3831,858;76
3832,858;84
3833,858;90
3834,858;98
3835,858;12549
3836,858;696
3837,858;85
3838,858;92
3839,858;83
3841,865;102
3842,865;12576
3843,865;686
3844,865;98
3845,865;100
3846,865;108
3847,865;130
3848,865;12623
3849,865;648
3850,865;80
3851,865;93
3852,865;82
3853,865;91
3854,865;12566
3855,865;694
3856,865;80
3857,865;94
3858,865;93
3859,865;83
3860,865;12544
3861,865;696
3862,865;80
3863,865;98
3864,865;96
3865,865;98
3866,865;12651
3867,865;615
3868,865;94
3869,865;102
3870,865;96
3871,865;102
3872,865;12538
3873,865;716
3874,865;105
3875,865;96
3876,865;105
3877,865;86
3878,865;12579
3879,865;696
3880,865;74
3881,865;82
3882,865;114
3883,865;94
3884,865;12540
3885,865;718
3886,865;78
3887,865;106
3888,865;97
3889,865;110
3890,865;12577
3891,865;696
3892,865;79
3893,865;104
3894,865;81
3895,865;88
3896,865;12518
3897,865;693
3898,865;89
3899,865;90
3900,865;92
3901,865;95
3902,865;12533
3903,865;707
3904,865;95
3905,865;79
3906,865;86
3907,865;115
3908,865;12547
3909,865;711
3910,865;103
3911,865;86
3912,865;87
3913,865;100
3914,865;12575
3915,865;692
3916,865;93
3917,865;73
3918,865;88
3919,865;106
3920,865;12511
3921,865;720
3922,865;87
3923,865;84
3924,865;84
3925,865;103
3926,865;12519
3927,865;701
3928,865;79
3929,865;79
3930,865;89
3931,865;93
3932,865;12530
3933,865;708
3934,865;98
3935,865;102
3936,865;105
3937,865;79
3938,865;12542
3939,865;716
3940,865;82
3941,865;83
3941,784;90
3942,784;100
3943,784;12499
3944,784;718
3945,784;105
3946,784;76
3947,784;93
3948,784;78
3949,784;12521
3950,784;703
3951,784;76
3952,784;85
3953,784;85
3954,784;96
3955,784;12531
3956,784;722
3957,784;87
3958,784;75
3959,784;103
3960,784;102
3961,784;12493
3962,784;727
3963,784;84
3964,784;86
3965,784;86
3966,784;104
3967,784;12536
3968,784;717
3969,784;78
3970,784;80
3971,784;89
3972,784;98
3973,784;12498
3974,784;720
3975,784;85
3976,784;80
3977,784;94
3978,784;109
3979,784;12530
3980,784;716
3981,784;85
3982,784;94
3983,784;79
3984,784;92
3985,784;12508
3986,784;698
3987,784;86
3988,784;90
3989,784;89
3990,784;94
3991,784;12519
3992,784;715
3993,784;73
3994,784;100
3995,784;79
3996,784;81
3997,784;12528
3998,784;718
3999,784;78
4000,784;78
4001,784;87
4002,784;87
4003,784;12513
4004,784;707
4005,784;71
4006,784;84
4007,784;68
4008,784;92
4009,784;12521
4010,784;713
4011,784;81
4012,784;71
4013,784;100
4014,784;108
4015,784;12502
4016,784;724
4017,784;64
4018,784;78
4019,784;82
4020,784;95
4021,784;12523
4022,784;735
4023,784;85
4024,784;75
4025,784;102
4026,784;71
4027,784;12514
4028,784;720
4029,784;80
4030,784;75
4031,784;72
4032,784;78
4033,784;12316
4034,784;596
4035,784;82
4036,784;79
4037,784;71
4038,784;66
4039,784;12438
4040,784;707
4041,784;60
4042,784;93
4043,784;82
4044,784;74
4045,784;12519
4046,784;711
4047,784;53
4048,784;88
4049,784;87
4050,784;67
4051,784;12498
4052,784;715
4053,784;73
4054,784;83
4055,784;68
4056,784;90
4057,784;12511
4058,784;695
4059,784;89
4060,784;84
4061,784;98
4062,784;94
4063,784;12481
4064,784;723
4065,784;77
4066,784;89
4067,784;95
4068,784;87
4069,784;12517
4070,784;731
4071,784;86
4072,784;73
4073,784;92
4074,784;99
4075,784;12537
4076,784;730
4077,784;67
4078,784;90
4079,784;90
4080,784;101
4081,784;12534
4082,784;727
4083,784;91
4084,784;84
4085,784;103
4086,784;76
4087,784;12515
4088,784;718
4089,784;88
4090,784;80
4091,784;94
4092,784;92
4093,784;12529
4094,784;752
4095,784;83
4096,784;82
4097,784;97
4098,784;95
4099,784;12509
4100,784;729
4101,784;79
4102,784;75
4103,784;77
4104,784;86
4105,784;12515
4106,784;713
4107,784;81
4108,784;80
4109,784;97
4110,784;87
4111,784;12505
4112,784;740
4113,784;80
4114,784;85
4115,784;88
4116,784;82
4117,784;12527
4118,784;715
4119,784;79
4120,784;91
4121,784;100
4122,784;85
4123,784;12495
4124,784;739
4125,784;75
4126,784;80
4127,784;92
4128,784;97
4129,784;12537
4130,784;747
4131,784;99
4132,784;85
4133,784;99
4134,784;103
4135,784;12525
4136,784;723
4137,784;85
4138,784;92
4139,784;100
4140,784;75
4141,784;12495
4142,784;727
4143,972;88
4144,972;97
4145,972;81
4146,972;96
4147,972;12523
4148,972;742
4149,972;81
4150,972;84
4151,972;70
4152,972;72
4153,972;12546
4154,972;744
4155,972;93
4156,972;88
4157,972;96
4158,972;113
4159,972;12532
4160,972;735
4161,972;83
4162,972;93
4163,972;85
4164,972;107
4165,972;12479
4166,972;754
4167,972;97
4168,972;85
4169,972;90
4170,972;86
4171,972;12513
4172,972;724
4173,972;83
4174,972;77
4175,972;79
4176,972;88
4177,972;12510
4178,972;745
4179,972;78
4180,972;83
4181,972;102
4182,972;107
4183,972;12483
4184,972;743
4185,972;88
4186,972;90
4187,972;88
4188,972;85
4189,972;12499
4190,972;752
4191,972;108
4192,972;102
4193,972;88
4194,972;101
4195,972;12474
4196,972;751
4197,972;76
4198,972;94
4199,972;101
4200,972;87
4201,972;12492
4202,972;762
4203,972;81
4204,972;98
4205,972;84
4206,972;97
4207,972;12513
4208,972;748
4209,972;72
4210,972;79
4211,972;100
4212,972;90
4213,972;12504
4214,972;751
4215,972;97
4216,972;100
4217,972;79
4218,972;90
4219,972;12503
4220,972;758
4221,972;98
4222,972;80
4223,972;89
4224,972;119
4225,972;12492
4226,972;750
4227,972;68
4228,972;90
4229,972;89
4230,972;90
4231,972;12508
4232,972;733
4233,972;86
4234,972;95
4235,972;94
4236,972;101
4237,972;12461
4238,972;749
4239,972;84
4240,972;107
4241,972;90
4242,972;79
4243,972;12473
4245,068;748
4246,068;74
4247,068;91
4248,068;89
4249,068;112
4250,068;12503
4251,068;759
4252,068;85
4253,068;105
4254,068;90
4255,068;85
4256,068;12481
4257,068;763
4258,068;79
4259,068;97
4260,068;101
4261,068;85
4262,068;12488
4263,068;756
4264,068;96
4265,068;93
4266,068;130
4267,068;104
4268,068;12515
4269,068;773
4270,068;86
4271,068;77
4272,068;76
4273,068;100
4274,068;12461
4275,068;761
4276,068;92
4277,068;91
4278,068;91
4279,068;100
4280,068;12481
4281,068;774
4282,068;70
4283,068;89
4284,068;90
4285,068;75
4286,068;12465
4287,068;751
4288,068;87
4289,068;97
4290,068;96
4291,068;82
4292,068;12491
4293,068;749
4294,068;72
4295,068;76
4296,068;82
4297,068;84
4298,068;12459
4299,068;760
4300,068;61
4301,068;83
4302,068;85
4303,068;86
4304,068;12423
4305,068;742
4306,068;75
4307,068;76
4308,068;77
4309,068;78
4310,068;12517
4311,068;736
4312,068;65
4313,068;76
4314,068;65
4315,068;70
4316,068;12461
4317,068;744
4318,068;69
4319,068;72
4320,068;67
4321,068;72
4322,068;12485
4323,068;756
4324,068;77
4325,068;69
4326,068;76
4327,068;82
4328,068;12495
4329,068;760
4330,068;68
4331,068;64
4332,068;76
4333,068;61
4334,068;12488
4335,068;740
4336,068;68
4337,068;75
4338,068;67
4339,068;63
4340,068;12436
4341,068;767
4342,068;67
4343,068;75
4344,068;50
4345,068;75
4344,866;12127
4345,866;742
4346,866;78
4347,866;72
4348,866;58
4349,866;73
4350,866;12404
4351,866;743
4352,866;80
4353,866;69
4354,866;70
4355,866;83
4356,866;12449
4357,866;759
4358,866;55
4359,866;65
4360,866;75
4361,866;74
4362,866;12459
4363,866;736
4364,866;70
4365,866;74
4366,866;70
4367,866;67
4368,866;12496
4369,866;757
4370,866;66
4371,866;74
4372,866;71
4373,866;62
4374,866;12461
4375,866;756
4376,866;72
4377,866;85
4378,866;80
4379,866;72
4380,866;12477
4381,866;774
4382,866;76
4383,866;62
4384,866;71
4385,866;64
4386,866;12484
4387,866;776
4388,866;88
4389,866;69
4390,866;70
4391,866;75
4392,866;12463
4393,866;763
4394,866;74
4395,866;94
4396,866;89
4397,866;93
4398,866;12496
4399,866;762
4400,866;73
4401,866;88
4402,866;96
4403,866;95
4404,866;12484
4405,866;764
4406,866;64
4407,866;97
4408,866;94
4409,866;84
4410,866;12509
4411,866;770
4412,866;79
4413,866;85
4414,866;79
4415,866;94
4416,866;12484
4417,866;771
4418,866;85
4419,866;88
4420,866;90
4421,866;88
4422,866;12456
4423,866;795
4424,866;83
4425,866;93
4426,866;98
4427,866;93
4428,866;12472
4429,866;780
4430,866;76
4431,866;93
4432,866;109
4433,866;102
4434,866;12452
4435,866;776
4436,866;82
4437,866;95
4438,866;92
4439,866;99
4440,866;12479
4441,866;776
4442,866;80
4443,866;88
4444,866;106
4447,031;76
4448,031;12447
4449,031;777
4450,031;96
4451,031;98
4452,031;94
4453,031;97
4454,031;12477
4455,031;806
4456,031;79
4457,031;87
4458,031;93
4459,031;103
4460,031;12468
4461,031;801
4462,031;99
4463,031;103
4464,031;109
4465,031;89
4466,031;12437
4467,031;789
4468,031;92
4469,031;95
4470,031;115
4471,031;99
4472,031;12467
4473,031;814
4474,031;97
4475,031;83
4476,031;94
4477,031;76
4478,031;12439
4479,031;807
4480,031;84
4481,031;86
4482,031;94
4483,031;88
4484,031;12431
4485,031;799
4486,031;98
4487,031;91
4488,031;86
4489,031;94
4490,031;12481
4491,031;741
4492,031;93
4493,031;88
4494,031;107
4495,031;101
4496,031;12448
4497,031;795
4498,031;98
4499,031;85
4500,031;84
4501,031;87
4502,031;12446
4503,031;793
4504,031;90
4505,031;94
4506,031;109
4507,031;103
4508,031;12452
4509,031;787
4510,031;91
4511,031;86
4512,031;102
4513,031;105
4514,031;12449
4515,031;792
4516,031;68
4517,031;96
4518,031;82
4519,031;84
4520,031;12413
4521,031;792
4522,031;59
4523,031;78
4524,031;103
4525,031;87
4526,031;12428
4527,031;800
4528,031;92
4529,031;114
4530,031;92
4531,031;90
4532,031;12415
4533,031;793
4534,031;86
4535,031;88
4536,031;99
4537,031;93
4538,031;12439
4539,031;791
4540,031;88
4541,031;88
4542,031;86
4543,031;87
4544,031;12442
4545,031;798
4546,031;105
4547,031;93
4548,031;90
4549,031;81
4550,031;12438
4551,031;801
4552,031;81
4553,031;65
4554,031;96
4555,031;89
4556,031;12426
4557,031;808
4558,031;76
4559,031;93
4560,031;76
4561,031;98
4562,031;12422
4563,031;796
4564,031;92
4565,031;92
4566,031;90
4567,031;86
4568,031;12524
4569,031;727
4570,031;73
4571,031;94
4572,031;86
4573,031;100
4574,031;12430
4575,031;808
4576,031;64
4577,031;104
4578,031;79
4579,031;74
4580,031;12427
4581,031;795
4582,031;100
4583,031;89
4584,031;85
4585,031;86
4586,031;12422
4587,031;790
4588,031;85
4589,031;78
4590,031;95
4591,031;86
4592,031;12408
4593,031;786
4594,031;75
4595,031;92
4596,031;74
4597,031;88
4598,031;12536
4599,031;702
4600,031;78
4601,031;95
4602,031;94
4603,031;92
4604,031;12441
4605,031;795
4606,031;83
4607,031;95
4608,031;90
4609,031;91
4610,031;12410
4611,031;821
4612,031;87
4613,031;84
4614,031;97
4615,031;96
4616,031;12404
4617,031;814
4618,031;82
4619,031;65
4620,031;107
4621,031;95
4622,031;12412
4623,031;809
4624,031;97
4625,031;76
4626,031;76
4627,031;84
4628,031;12437
4629,031;811
4630,031;100
4631,031;96
4632,031;72
4633,031;80
4634,031;12423
4635,031;810
4636,031;75
4637,031;86
4638,031;86
4639,031;80
4640,031;12386
4641,031;821
4642,031;90
4643,031;77
4644,031;79
4645,031;79
4646,031;12424
4647,031;785
4648,031;95
4648,71;80
4649,71;72
4650,71;87
4651,71;12392
4652,71;814
4653,71;91
4654,71;77
4655,71;81
4656,71;95
4657,71;12087
4658,71;811
4659,71;72
4660,71;94
4661,71;74
4662,71;79
4663,71;12394
4664,71;754
4665,71;81
4666,71;101
4667,71;81
4668,71;108
4669,71;12428
4670,71;804
4671,71;71
4672,71;68
4673,71;64
4674,71;84
4675,71;12409
4676,71;811
4677,71;88
4678,71;93
4679,71;86
4680,71;94
4681,71;12406
4682,71;815
4683,71;80
4684,71;83
4685,71;85
4686,71;100
4687,71;12415
4688,71;824
4689,71;81
4690,71;85
4691,71;86
4692,71;91
4693,71;12403
4694,71;818
4695,71;71
4696,71;87
4697,71;103
4698,71;90
4699,71;12404
4700,71;823
4701,71;104
4702,71;87
4703,71;90
4704,71;82
4705,71;12397
4706,71;811
4707,71;87
4708,71;93
4709,71;90
4710,71;95
4711,71;12429
4712,71;810
4713,71;89
4714,71;110
4715,71;88
4716,71;88
4717,71;12450
4718,71;792
4719,71;89
4720,71;94
4721,71;97
4722,71;109
4723,71;12408
4724,71;815
4725,71;100
4726,71;106
4727,71;81
4728,71;106
4729,71;12407
4730,71;832
4731,71;89
4732,71;90
4733,71;80
4734,71;91
4735,71;12381
4736,71;823
4737,71;86
