3296,121;3107
3297,121;39
3298,121;71
3299,121;49
3300,121;68
3301,121;8095
3302,121;3125
3303,121;54
3304,121;58
3305,121;52
3306,121;50
3307,121;8094
3308,121;3101
3309,121;65
3310,121;50
3311,121;56
3312,121;68
3313,121;8105
3314,121;3123
3315,121;56
3316,121;72
3317,121;55
3318,121;64
3319,121;8086
3320,121;3114
3321,121;51
3322,121;57
3323,121;61
3324,121;62
3325,121;8110
3326,121;3108
3327,121;52
3328,121;65
3329,121;60
3330,121;47
3331,121;8123
3332,121;3117
3333,121;48
3334,121;64
3335,121;52
3336,121;55
3337,121;8095
3338,121;3111
3339,121;58
3340,121;52
3341,121;63
3342,121;71
3343,121;8118
3344,121;3102
3345,121;67
3346,121;60
3347,121;50
3348,121;68
3349,121;8115
3350,121;3135
3351,121;64
3352,121;54
3353,121;55
3354,121;57
3355,121;8112
3356,121;3129
3357,121;64
3358,121;63
3359,121;65
3360,121;78
3361,121;8111
3362,121;3118
3363,121;72
3364,121;67
3365,121;65
3366,121;77
3367,121;8086
3368,121;3134
3369,121;58
3370,121;73
3371,121;72
3372,121;58
3373,121;8083
3374,121;3134
3375,121;71
3376,121;60
3377,121;60
3378,121;73
3379,121;8086
3380,121;3118
3381,121;47
3382,121;63
3383,121;66
3384,121;84
3385,121;8083
3386,121;3149
3387,121;67
3388,121;65
3389,121;65
3390,121;68
3391,121;8105
3392,121;3138
3393,121;62
3394,121;72
3395,121;65
3396,121;67
3397,121;8120
3398,121;3135
3399,121;77
3400,121;67
3401,121;70
3402,121;61
3403,121;8115
3404,121;3114
3405,121;72
3406,121;80
3407,121;69
3408,121;84
3409,121;8101
3410,121;3117
3411,121;56
3412,121;78
3413,121;68
3414,121;86
3415,121;8087
3416,121;3096
3417,121;60
3418,121;70
3419,121;79
3420,121;66
3421,121;8094
3422,121;3164
3423,121;79
3424,121;62
3425,121;68
3426,121;86
3427,121;8098
3428,121;3143
3429,121;75
3430,121;74
3431,121;85
3432,121;80
3433,121;8092
3434,121;3135
3435,121;64
3436,121;61
3436,62;67
3437,62;67
3438,62;8042
3439,62;3137
3440,62;66
3441,62;78
3442,62;77
3443,62;78
3444,62;8036
3445,62;3137
3446,62;62
3447,62;63
3448,62;75
3449,62;89
3450,62;8107
3451,62;3061
3452,62;81
3453,62;53
3454,62;71
3455,62;66
3456,62;8076
3457,62;3145
3458,62;64
3459,62;59
3460,62;72
3461,62;60
3462,62;8079
3463,62;3158
3464,62;68
3465,62;70
3466,62;70
3467,62;67
3468,62;8075
3469,62;3128
3470,62;68
3471,62;62
3472,62;58
3473,62;64
3474,62;8083
3475,62;3149
3476,62;60
3477,62;65
3478,62;79
3479,62;82
3480,62;8055
3481,62;3144
3482,62;65
3483,62;63
3484,62;62
3485,62;58
3486,62;8077
3487,62;3113
3488,62;62
3489,62;55
3490,62;73
3491,62;72
3492,62;8101
3493,62;3150
3494,62;69
3495,62;65
3496,62;59
3497,62;78
3498,62;8079
3499,62;3148
3500,62;66
3501,62;57
3502,62;90
3503,62;74
3504,62;8044
3505,62;3165
3506,62;87
3507,62;61
3508,62;68
3509,62;82
3510,62;8058
3511,62;3139
3512,62;64
3513,62;78
3514,62;65
3515,62;68
3516,62;8074
3517,62;3144
3518,62;63
3519,62;73
3520,62;71
3521,62;73
3522,62;8066
3523,62;3135
3524,62;54
3525,62;70
3526,62;66
3527,62;64
3528,62;8091
3529,62;3154
3530,62;78
3531,62;71
3532,62;78
3533,62;69
3534,62;8048
3535,62;3164
3536,62;69
3538,336;61
3539,336;77
3540,336;80
3541,336;8050
3542,336;3166
3543,336;58
3544,336;56
3545,336;62
3546,336;75
3547,336;8043
3548,336;3168
3549,336;58
3550,336;55
3551,336;72
3552,336;70
3553,336;8060
3554,336;3151
3555,336;51
3556,336;52
3557,336;61
3558,336;67
3559,336;8044
3560,336;3159
3561,336;58
3562,336;70
3563,336;64
3564,336;59
3565,336;8042
3566,336;3150
3567,336;59
3568,336;52
3569,336;77
3570,336;57
3571,336;8049
3572,336;3162
3573,336;58
3574,336;67
3575,336;49
3576,336;72
3577,336;8065
3578,336;3152
3579,336;64
3580,336;62
3581,336;56
3582,336;61
3583,336;8045
3584,336;3141
3585,336;57
3586,336;57
3587,336;64
3588,336;64
3589,336;7718
3590,336;3155
3591,336;69
3592,336;79
3593,336;67
3594,336;63
3595,336;8011
3596,336;3127
3597,336;71
3598,336;70
3599,336;57
3600,336;54
3601,336;8047
3602,336;3141
3603,336;54
3604,336;66
3605,336;70
3606,336;64
3607,336;8046
3608,336;3136
3609,336;68
3610,336;60
3611,336;74
3612,336;63
3613,336;8046
3614,336;3178
3615,336;45
3616,336;69
3617,336;66
3618,336;53
3619,336;8052
3620,336;3151
3621,336;50
3622,336;68
3623,336;71
3624,336;49
3625,336;8052
3626,336;3154
3627,336;52
3628,336;59
3629,336;67
3630,336;76
3631,336;8022
3632,336;3172
3633,336;74
3634,336;62
3635,336;67
3636,336;88
3637,336;8043
3638,336;3166
3650,36;58
3651,36;64
3652,36;52
3653,36;61
3654,36;8044
3655,36;3184
3656,36;81
3657,36;52
3658,36;80
3659,36;48
3660,36;8020
3661,36;3168
3662,36;59
3663,36;59
3664,36;69
3665,36;81
3666,36;8044
3667,36;3189
3668,36;71
3669,36;78
3670,36;70
3671,36;55
3672,36;8048
3673,36;3175
3674,36;63
3675,36;73
3676,36;70
3677,36;71
3678,36;8021
3679,36;3148
3680,36;88
3681,36;64
3682,36;78
3683,36;81
3684,36;8065
3685,36;3168
3686,36;57
3687,36;74
3688,36;73
3689,36;74
3690,36;8041
3691,36;3151
3692,36;72
3693,36;88
3694,36;70
3695,36;54
3696,36;8028
3697,36;3177
3698,36;66
3699,36;65
3700,36;69
3701,36;68
3702,36;8030
3703,36;3167
3704,36;62
3705,36;71
3706,36;76
3707,36;67
3708,36;8030
3709,36;3172
3710,36;69
3711,36;64
3712,36;67
3713,36;79
3714,36;8006
3715,36;3168
3716,36;68
3717,36;81
3718,36;75
3719,36;60
3720,36;8056
3721,36;3144
3722,36;57
3723,36;63
3724,36;66
3725,36;65
3726,36;8059
3727,36;3165
3728,36;72
3729,36;73
3730,36;83
3731,36;84
3732,36;8040
3733,36;3163
3734,36;64
3735,36;83
3736,36;71
3737,36;78
3738,36;8017
3739,36;3173
3740,36;70
3741,36;56
3742,36;55
3743,36;87
3744,36;8012
3745,36;3179
3746,36;62
3747,36;65
3748,36;81
3749,36;72
3750,36;8039
3740,112;3172
3741,112;82
3742,112;67
3743,112;73
3744,112;63
3745,112;8016
3746,112;3168
3747,112;60
3748,112;70
3749,112;82
3750,112;75
3751,112;8036
3752,112;3165
3753,112;73
3754,112;69
3755,112;77
3756,112;69
3757,112;8023
3758,112;3190
3759,112;65
3760,112;64
3761,112;84
3762,112;63
3763,112;8042
3764,112;3181
3765,112;66
3766,112;75
3767,112;72
3768,112;69
3769,112;8046
3770,112;3194
3771,112;79
3772,112;75
3773,112;74
3774,112;74
3775,112;8019
3776,112;3200
3777,112;62
3778,112;49
3779,112;60
3780,112;62
3781,112;8028
3782,112;3183
3783,112;62
3784,112;73
3785,112;68
3786,112;78
3787,112;8025
3788,112;3160
3789,112;62
3790,112;56
3791,112;61
3792,112;70
3793,112;8027
3794,112;3169
3795,112;57
3796,112;59
3797,112;78
3798,112;74
3799,112;8021
3800,112;3172
3801,112;62
3802,112;55
3803,112;69
3804,112;68
3805,112;8032
3806,112;3173
3807,112;69
3808,112;59
3809,112;61
3810,112;73
3811,112;8021
3812,112;3180
3813,112;50
3814,112;67
3815,112;69
3816,112;67
3817,112;7993
3818,112;3190
3819,112;66
3820,112;63
3821,112;61
3822,112;72
3823,112;8011
3824,112;3183
3825,112;58
3826,112;64
3827,112;65
3828,112;69
3829,112;8026
3830,112;3187
3831,112;43
3832,112;65
3833,112;54
3834,112;59
3835,112;8039
3836,112;3170
3837,112;54
3838,112;70
3839,112;63
3840,112;66
3841,112;8004
3842,112;3199
3843,112;58
3844,112;63
3845,112;63
3846,112;57
3847,112;8003
3848,112;3197
3849,112;59
3850,112;50
3851,112;51
3852,112;56
3853,112;8016
3854,112;3179
3855,112;57
3856,112;69
3857,112;61
3858,112;60
3859,112;8015
3860,112;3167
3861,112;47
3862,112;55
3863,112;55
3864,112;60
3865,112;7991
3866,112;3192
3867,112;46
3868,112;45
3869,112;57
3870,112;54
3871,112;8016
3872,112;3173
3873,112;50
3874,112;64
3875,112;46
3876,112;47
3877,112;7998
3878,112;3205
3879,112;43
3880,112;51
3881,112;50
3882,112;56
3883,112;7974
3884,112;3183
3885,112;41
3886,112;61
3887,112;52
3888,112;60
3889,112;7983
3890,112;3176
3891,112;59
3892,112;58
3893,112;56
3894,112;50
3895,112;7997
3896,112;3176
3897,112;46
3898,112;54
3899,112;53
3900,112;43
3901,112;7669
3902,112;3199
3903,112;35
3904,112;52
3905,112;53
3906,112;50
3907,112;7890
3908,112;3206
3909,112;51
3910,112;57
3911,112;42
3912,112;44
3913,112;8012
3914,112;3166
3915,112;53
3916,112;58
3917,112;44
3918,112;40
3919,112;8095
3920,112;3111
3921,112;35
3922,112;51
3923,112;53
3924,112;47
3925,112;8005
3926,112;3200
3927,112;45
3928,112;43
3929,112;48
3930,112;62
3931,112;8026
3932,112;3190
3933,112;50
3934,112;44
3935,112;62
3936,112;61
3937,112;8032
3938,112;3201
3939,112;46
3940,112;56
3941,112;53
3942,052;57
3943,052;8004
3944,052;3211
3945,052;51
3946,052;57
3947,052;52
3948,052;50
3949,052;8020
3950,052;3215
3951,052;55
3952,052;58
3953,052;57
3954,052;62
3955,052;8027
3956,052;3203
3957,052;58
3958,052;58
3959,052;49
3960,052;62
3961,052;8008
3962,052;3217
3963,052;51
3964,052;53
3965,052;45
3966,052;61
3967,052;8037
3968,052;3204
3969,052;60
3970,052;62
3971,052;54
3972,052;63
3973,052;8018
3974,052;3188
3975,052;60
3976,052;66
3977,052;66
3978,052;62
3979,052;8004
3980,052;3196
3981,052;52
3982,052;67
3983,052;65
3984,052;73
3985,052;7993
3986,052;3225
3987,052;73
3988,052;61
3989,052;75
3990,052;43
3991,052;8010
3992,052;3232
3993,052;51
3994,052;70
3995,052;61
3996,052;78
3997,052;7995
3998,052;3202
3999,052;60
4000,052;68
4001,052;73
4002,052;63
4003,052;8010
4004,052;3214
4005,052;57
4006,052;59
4007,052;80
4008,052;64
4009,052;8007
4010,052;3216
4011,052;83
4012,052;77
4013,052;68
4014,052;67
4015,052;8023
4016,052;3208
4017,052;75
4018,052;58
4019,052;71
4020,052;68
4021,052;7968
4022,052;3242
4023,052;57
4024,052;55
4025,052;70
4026,052;74
4027,052;7978
4028,052;3230
4029,052;70
4030,052;73
4031,052;74
4032,052;65
4033,052;7950
4034,052;3223
4035,052;51
4036,052;73
4037,052;64
4038,052;68
4039,052;7961
4040,052;3214
4041,052;72
4042,052;65
4043,298;75
4044,298;70
4045,298;7992
4046,298;3218
4047,298;66
4048,298;52
4049,298;76
4050,298;73
4051,298;7988
4052,298;3220
4053,298;76
4054,298;67
4055,298;68
4056,298;60
4057,298;7982
4058,298;3230
4059,298;64
4060,298;80
4061,298;75
4062,298;58
4063,298;7990
4064,298;3219
4065,298;71
4066,298;76
4067,298;74
4068,298;50
4069,298;7994
4070,298;3221
4071,298;53
4072,298;70
4073,298;71
4074,298;75
4075,298;7973
4076,298;3214
4077,298;68
4078,298;70
4079,298;67
4080,298;72
4081,298;7976
4082,298;3228
4083,298;52
4084,298;76
4085,298;67
4086,298;64
4087,298;7987
4088,298;3252
4089,298;57
4090,298;74
4091,298;74
4092,298;71
4093,298;7978
4094,298;3241
4095,298;58
4096,298;63
4097,298;76
4098,298;85
4099,298;7970
4100,298;3228
4101,298;76
4102,298;66
4103,298;56
4104,298;76
4105,298;7955
4106,298;3220
4107,298;74
4108,298;70
4109,298;59
4110,298;73
4111,298;7954
4112,298;3218
4113,298;53
4114,298;53
4115,298;51
4116,298;87
4117,298;7978
4118,298;3221
4119,298;63
4120,298;65
4121,298;75
4122,298;55
4123,298;7959
4124,298;3241
4125,298;67
4126,298;65
4127,298;80
4128,298;76
4129,298;7945
4130,298;3223
4131,298;63
4132,298;76
4133,298;67
4134,298;65
4135,298;7969
4136,298;3240
4137,298;65
4138,298;67
4139,298;77
4140,298;63
4141,298;7964
4142,298;3255
4143,298;60
4144,386;74
4145,386;78
4146,386;71
4147,386;7959
4148,386;3234
4149,386;46
4150,386;77
4151,386;62
4152,386;67
4153,386;7981
4154,386;3237
4155,386;73
4156,386;65
4157,386;66
4158,386;69
4159,386;7927
4160,386;3222
4161,386;54
4162,386;51
4163,386;66
4164,386;73
4165,386;7966
4166,386;3227
4167,386;67
4168,386;51
4169,386;68
4170,386;64
4171,386;7930
4172,386;3225
4173,386;57
4174,386;68
4175,386;64
4176,386;58
4177,386;7955
4178,386;3242
4179,386;57
4180,386;61
4181,386;66
4182,386;68
4183,386;7951
4184,386;3234
4185,386;63
4186,386;63
4187,386;58
4188,386;61
4189,386;7967
4190,386;3225
4191,386;48
4192,386;64
4193,386;55
4194,386;62
4195,386;7914
4196,386;3232
4197,386;61
4198,386;56
4199,386;73
4200,386;64
4201,386;7966
4202,386;3233
4203,386;67
4204,386;63
4205,386;65
4206,386;60
4207,386;7939
4208,386;3268
4209,386;55
4210,386;57
4211,386;68
4212,386;59
4213,386;7592
4214,386;3235
4215,386;68
4216,386;65
4217,386;55
4218,386;69
4219,386;7867
4220,386;3217
4221,386;66
4222,386;53
4223,386;77
4224,386;71
4225,386;7942
4226,386;3240
4227,386;65
4228,386;52
4229,386;59
4230,386;60
4231,386;7956
4232,386;3244
4233,386;57
4234,386;58
4235,386;68
4236,386;60
4237,386;7949
4238,386;3249
4239,386;73
4240,386;68
4241,386;62
4242,386;66
4243,386;7942
4244,386;3235
4245,254;56
4246,254;64
4247,254;73
4248,254;81
4249,254;7955
4250,254;3257
4251,254;64
4252,254;72
4253,254;65
4254,254;69
4255,254;7920
4256,254;3269
4257,254;63
4258,254;73
4259,254;69
4260,254;74
4261,254;7954
4262,254;3234
4263,254;75
4264,254;66
4265,254;68
4266,254;79
4267,254;7937
4268,254;3263
4269,254;64
4270,254;59
4271,254;61
4272,254;75
4273,254;7967
4274,254;3244
4275,254;64
4276,254;69
4277,254;65
4278,254;60
4279,254;7926
4280,254;3266
4281,254;59
4282,254;58
4283,254;76
4284,254;71
4285,254;7936
4286,254;3263
4287,254;69
4288,254;75
4289,254;64
4290,254;79
4291,254;8040
4292,254;3136
4293,254;65
4294,254;69
4295,254;62
4296,254;72
4297,254;7961
4298,254;3265
4299,254;71
4300,254;65
4301,254;78
4302,254;67
4303,254;7938
4304,254;3261
4305,254;78
4306,254;59
4307,254;65
4308,254;78
4309,254;7937
4310,254;3248
4311,254;69
4312,254;62
4313,254;54
4314,254;60
4315,254;7943
4316,254;3255
4317,254;58
4318,254;70
4319,254;56
4320,254;68
4321,254;7959
4322,254;3246
4323,254;54
4324,254;70
4325,254;59
4326,254;73
4327,254;7896
4328,254;3243
4329,254;56
4330,254;57
4331,254;84
4332,254;67
4333,254;7954
4334,254;3262
4335,254;66
4336,254;56
4337,254;66
4338,254;75
4339,254;7915
4340,254;3247
4341,254;58
4342,254;70
4343,254;66
4344,254;80
4345,254;7935
4346,097;3270
4347,097;79
4348,097;68
4349,097;67
4350,097;75
4351,097;7940
4352,097;3259
4353,097;63
4354,097;69
4355,097;52
4356,097;68
4357,097;7891
4358,097;3253
4359,097;73
4360,097;62
4361,097;74
4362,097;86
4363,097;7944
4364,097;3262
4365,097;60
4366,097;82
4367,097;71
4368,097;76
4369,097;7907
4370,097;3278
4371,097;72
4372,097;78
4373,097;76
4374,097;67
4375,097;7923
4376,097;3276
4377,097;61
4378,097;86
4379,097;79
4380,097;75
4381,097;7914
4382,097;3286
4383,097;67
4384,097;58
4385,097;57
4386,097;59
4387,097;7925
4388,097;3262
4389,097;67
4390,097;61
4391,097;74
4392,097;81
4393,097;7943
4394,097;3283
4395,097;78
4396,097;75
4397,097;75
4398,097;74
4399,097;7913
4400,097;3271
4401,097;69
4402,097;70
4403,097;72
4404,097;83
4405,097;7948
4406,097;3264
4407,097;70
4408,097;74
4409,097;77
4410,097;70
4411,097;7924
4412,097;3276
4413,097;75
4414,097;77
4415,097;67
4416,097;78
4417,097;7888
4418,097;3262
4419,097;65
4420,097;67
4421,097;66
4422,097;69
4423,097;7935
4424,097;3271
4425,097;73
4426,097;81
4427,097;67
4428,097;71
4429,097;7944
4430,097;3261
4431,097;59
4432,097;59
4433,097;66
4434,097;62
4435,097;7930
4436,097;3295
4437,097;61
4438,097;59
4439,097;53
4440,097;71
4441,097;7936
4442,097;3278
4443,097;65
4444,097;60
4445,097;73
4446,097;69
4447,097;7922
4448,097;3265
4449,097;65
4450,097;43
4451,097;71
4452,097;76
4453,097;7941
4454,097;3287
4455,097;58
4456,097;56
4457,097;58
4458,097;66
4459,097;7911
4460,097;3266
4461,097;47
4462,097;58
4463,097;70
4464,097;77
4465,097;7901
4466,097;3272
4467,097;62
4468,097;63
4469,097;65
4470,097;54
4471,097;7920
4472,097;3255
4473,097;55
4474,097;52
4475,097;51
4476,097;46
4477,097;7911
4478,097;3276
4479,097;52
4480,097;55
4481,097;62
4482,097;46
4483,097;7902
4484,097;3280
4485,097;61
4486,097;35
4487,097;57
4488,097;70
4489,097;7977
4490,097;3234
4491,097;53
4492,097;48
4493,097;46
4494,097;54
4495,097;7898
4496,097;3267
4497,097;42
4498,097;49
4499,097;43
4500,097;48
4501,097;7914
4502,097;3279
4503,097;55
4504,097;50
4505,097;66
4506,097;65
4507,097;7905
4508,097;3262
4509,097;53
4510,097;58
4511,097;42
4512,097;68
4513,097;7888
4514,097;3279
4515,097;46
4516,097;43
4517,097;44
4518,097;48
4519,097;7909
4520,097;3282
4521,097;46
4522,097;50
4523,097;43
4524,097;52
4525,097;7551
4526,097;3295
4527,097;57
4528,097;52
4529,097;55
4530,097;50
4531,097;7854
4532,097;3272
4533,097;53
4534,097;40
4535,097;55
4536,097;61
4537,097;7926
4538,097;3263
4539,097;51
4540,097;55
4541,097;62
4542,097;42
4543,097;7928
4544,097;3281
4545,097;56
4546,097;46
4547,097;50
4548,159;63
4549,159;7907
4550,159;3296
4551,159;55
4552,159;52
4553,159;51
4554,159;32
4555,159;7876
4556,159;3280
4557,159;60
4558,159;60
4559,159;57
4560,159;55
4561,159;7906
4562,159;3264
4563,159;56
4564,159;60
4565,159;67
4566,159;62
4567,159;7935
4568,159;3306
4569,159;65
4570,159;56
4571,159;62
4572,159;72
4573,159;7922
4574,159;3285
4575,159;66
4576,159;73
4577,159;67
4578,159;74
4579,159;7919
4580,159;3285
4581,159;47
4582,159;71
4583,159;68
4584,159;68
4585,159;7912
4586,159;3290
4587,159;56
4588,159;64
4589,159;73
4590,159;68
4591,159;7925
4592,159;3304
4593,159;61
4594,159;56
4595,159;67
4596,159;55
4597,159;7913
4598,159;3261
4599,159;65
4600,159;56
4601,159;79
4602,159;73
4603,159;7993
4604,159;3210
4605,159;51
4606,159;51
4607,159;79
4608,159;77
4609,159;7893
4610,159;3315
4611,159;62
4612,159;71
4613,159;68
4614,159;64
4615,159;7908
4616,159;3312
4617,159;64
4618,159;57
4619,159;63
4620,159;65
4621,159;7889
4622,159;3305
4623,159;57
4624,159;61
4625,159;75
4626,159;62
4627,159;7902
4628,159;3299
4629,159;66
4630,159;54
4631,159;65
4632,159;68
4633,159;7906
4634,159;3290
4635,159;63
4636,159;67
4637,159;66
4638,159;52
4639,159;7894
4640,159;3298
4641,159;51
4642,159;91
4643,159;67
4644,159;69
4645,159;7895
4646,159;3331
4647,159;66
4648,159;67
4649,308;66
4650,308;82
4651,308;7897
4652,308;3306
4653,308;67
4654,308;74
4655,308;75
4656,308;76
4657,308;7870
4658,308;3299
4659,308;58
4660,308;79
4661,308;69
4662,308;78
4663,308;7890
4664,308;3298
4665,308;68
4666,308;73
4667,308;74
4668,308;75
4669,308;7889
4670,308;3298
4671,308;65
4672,308;58
4673,308;77
4674,308;47
4675,308;7884
4676,308;3328
4677,308;64
4678,308;70
4679,308;71
4680,308;70
4681,308;7903
4682,308;3306
4683,308;80
4684,308;59
4685,308;65
4686,308;67
4687,308;7896
4688,308;3311
4689,308;67
4690,308;70
4691,308;92
4692,308;71
4693,308;7912
4694,308;3298
4695,308;72
4696,308;72
4697,308;91
4698,308;73
4699,308;7887
4700,308;3314
4701,308;80
4702,308;82
4703,308;73
4704,308;76
4705,308;7881
4706,308;3306
4707,308;63
4708,308;67
4709,308;71
4710,308;67
4711,308;7879
4712,308;3330
4713,308;54
4714,308;71
4715,308;72
4716,308;64
4717,308;7878
4718,308;3323
4719,308;69
4720,308;84
4721,308;60
4722,308;75
4723,308;7844
4724,308;3332
4725,308;70
4726,308;60
4727,308;86
4728,308;62
4729,308;7899
4730,308;3293
4731,308;59
4732,308;85
4733,308;83
4734,308;72
4735,308;7889
4736,308;3327
4737,308;60
4738,308;73
4739,308;76
4740,308;66
4741,308;7851
4742,308;3327
4743,308;59
4744,308;67
4745,308;75
4746,308;69
4747,308;7870
4748,308;3331
4749,308;65
4749,856;75
4750,856;77
4751,856;57
4752,856;7892
4753,856;3340
4754,856;64
4755,856;92
4756,856;78
4757,856;66
4758,856;7895
4759,856;3312
4760,856;54
4761,856;54
4762,856;71
4763,856;73
4764,856;7876
4765,856;3320
4766,856;55
4767,856;69
4768,856;80
4769,856;74
4770,856;7855
4771,856;3318
4772,856;63
4773,856;73
4774,856;66
4775,856;70
4776,856;7966
4777,856;3212
4778,856;52
4779,856;80
4780,856;81
4781,856;72
4782,856;7857
4783,856;3339
4784,856;59
4785,856;72
4786,856;69
4787,856;78
4788,856;7848
4789,856;3313
4790,856;53
4791,856;71
4792,856;83
4793,856;76
4794,856;7881
4795,856;3326
4796,856;67
4797,856;68
4798,856;67
4799,856;66
4800,856;7845
4801,856;3320
4802,856;60
4803,856;62
4804,856;70
4805,856;60
4806,856;7850
4807,856;3331
4808,856;65
4809,856;54
4810,856;62
4811,856;68
4812,856;7849
4813,856;3320
4814,856;74
4815,856;54
4816,856;73
4817,856;53
4818,856;7856
4819,856;3324
4820,856;65
4821,856;61
4822,856;73
4823,856;73
4824,856;7864
4825,856;3313
4826,856;66
4827,856;54
4828,856;57
4829,856;74
4830,856;7821
4831,856;3338
4832,856;49
4833,856;59
4834,856;53
4835,856;61
4836,856;7507
4837,856;3342
4838,856;58
4839,856;42
4840,856;54
4841,856;63
4842,856;7768
4843,856;3335
4844,856;59
4845,856;57
4846,856;64
4847,856;72
4848,856;7858
4849,856;3331
4851,429;46
4852,429;64
4853,429;68
4854,429;72
4855,429;7844
4856,429;3333
4857,429;56
4858,429;68
4859,429;58
4860,429;59
4861,429;7820
4862,429;3335
4863,429;64
4864,429;58
4865,429;68
4866,429;63
4867,429;7836
4868,429;3349
4869,429;57
4870,429;67
4871,429;65
4872,429;65
4873,429;7859
