3023,162;4758
3024,162;6336
3025,162;66
3026,162;74
3027,162;72
3028,162;79
3029,162;4757
3030,162;6350
3031,162;63
3033,054;84
3034,054;74
3035,054;83
3036,054;4808
3037,054;6336
3038,054;73
3039,054;59
3040,054;76
3041,054;68
3042,054;4748
3043,054;6361
3044,054;66
3045,054;51
3046,054;76
3047,054;75
3048,054;4751
3049,054;6338
3050,054;67
3051,054;59
3052,054;68
3053,054;71
3054,054;4752
3055,054;6337
3056,054;63
3057,054;80
3058,054;76
3059,054;82
3060,054;4776
3061,054;6308
3062,054;71
3063,054;52
3064,054;57
3065,054;84
3066,054;4741
3067,054;6336
3068,054;68
3069,054;64
3070,054;46
3071,054;62
3072,054;4890
3073,054;6230
3074,054;54
3075,054;62
3076,054;68
3077,054;58
3078,054;4910
3079,054;6195
3080,054;65
3081,054;68
3082,054;60
3083,054;70
3084,054;4772
3085,054;6369
3086,054;43
3087,054;53
3088,054;68
3089,054;62
3090,054;4740
3091,054;6333
3092,054;66
3093,054;51
3094,054;47
3095,054;55
3096,054;4788
3097,054;6364
3098,054;60
3099,054;53
3100,054;50
3101,054;63
3102,054;4729
3103,054;6355
3104,054;47
3105,054;50
3106,054;54
3107,054;57
3108,054;4738
3109,054;6326
3110,054;50
3111,054;43
3112,054;54
3113,054;62
3114,054;4759
3115,054;6339
3116,054;51
3117,054;41
3118,054;49
3119,054;48
3120,054;4790
3121,054;6306
3122,054;60
3123,054;50
3124,054;65
3125,054;38
3126,054;4735
3127,054;6317
3128,054;53
3129,054;63
3130,054;48
3131,054;76
3132,054;4738
3133,054;6358
3133,719;44
3134,719;53
3135,719;59
3136,719;53
3137,719;4746
3138,719;6360
3139,719;60
3140,719;48
3141,719;52
3142,719;59
3143,719;4701
3144,719;6343
3145,719;40
3146,719;50
3147,719;51
3148,719;66
3149,719;4703
3150,719;6326
3151,719;49
3152,719;54
3153,719;53
3154,719;48
3155,719;4357
3156,719;6352
3157,719;55
3158,719;48
3159,719;61
3160,719;54
3161,719;4686
3162,719;6351
3163,719;41
3164,719;69
3165,719;52
3166,719;64
3167,719;4720
3168,719;6354
3169,719;33
3170,719;56
3171,719;58
3172,719;61
3173,719;4701
3174,719;6305
3175,719;51
3176,719;62
3177,719;57
3178,719;42
3179,719;4723
3180,719;6358
3181,719;54
3182,719;49
3183,719;58
3184,719;52
3185,719;4725
3186,719;6348
3187,719;61
3188,719;60
3189,719;45
3190,719;61
3191,719;4732
3192,719;6355
3193,719;65
3194,719;51
3195,719;60
3196,719;52
3197,719;4746
3198,719;6336
3199,719;58
3200,719;48
3201,719;53
3202,719;52
3203,719;4738
3204,719;6343
3205,719;77
3206,719;61
3207,719;58
3208,719;56
3209,719;4744
3210,719;6342
3211,719;39
3212,719;53
3213,719;54
3214,719;62
3215,719;4730
3216,719;6339
3217,719;71
3218,719;72
3219,719;64
3220,719;62
3221,719;4720
3222,719;6350
3223,719;57
3224,719;55
3225,719;64
3226,719;70
3227,719;4718
3228,719;6380
3229,719;66
3230,719;66
3231,719;52
3232,719;66
3233,719;4718
3235,185;6362
3236,185;63
3237,185;65
3238,185;66
3239,185;60
3240,185;4726
3241,185;6364
3242,185;55
3243,185;49
3244,185;63
3245,185;76
3246,185;4727
3247,185;6351
3248,185;62
3249,185;64
3250,185;55
3251,185;77
3252,185;4714
3253,185;6362
3254,185;63
3255,185;58
3256,185;78
3257,185;72
3258,185;4712
3259,185;6356
3260,185;66
3261,185;75
3262,185;59
3263,185;68
3264,185;4720
3265,185;6379
3266,185;64
3267,185;78
3268,185;63
3269,185;71
3270,185;4713
3271,185;6369
3272,185;67
3273,185;61
3274,185;82
3275,185;72
3276,185;4706
3277,185;6353
3278,185;74
3279,185;79
3280,185;66
3281,185;75
3282,185;4705
3283,185;6350
3284,185;59
3285,185;80
3286,185;58
3287,185;71
3288,185;4721
3289,185;6364
3290,185;58
3291,185;81
3292,185;74
3293,185;51
3294,185;4700
3295,185;6377
3296,185;70
3297,185;83
3298,185;63
3299,185;98
3300,185;4705
3301,185;6376
3302,185;57
3303,185;60
3304,185;50
3305,185;68
3306,185;4703
3307,185;6370
3308,185;71
3309,185;66
3310,185;79
3311,185;73
3312,185;4715
3313,185;6351
3314,185;57
3315,185;83
3316,185;82
3317,185;87
3318,185;4715
3319,185;6376
3320,185;59
3321,185;79
3322,185;70
3323,185;61
3324,185;4694
3325,185;6351
3326,185;75
3327,185;74
3328,185;62
3329,185;77
3330,185;4717
3331,185;6364
3332,185;64
3333,185;64
3334,185;79
3335,185;82
3334,909;4719
3335,909;6370
3336,909;63
3337,909;77
3338,909;67
3339,909;92
3340,909;4701
3341,909;6363
3342,909;62
3343,909;72
3344,909;68
3345,909;56
3346,909;4677
3347,909;6367
3348,909;62
3349,909;85
3350,909;63
3351,909;65
3352,909;4714
3353,909;6390
3354,909;66
3355,909;71
3356,909;65
3357,909;80
3358,909;4703
3359,909;6375
3360,909;76
3361,909;69
3362,909;79
3363,909;82
3364,909;4711
3365,909;6368
3366,909;62
3367,909;67
3368,909;84
3369,909;65
3370,909;4697
3371,909;6373
3372,909;67
3373,909;68
3374,909;74
3375,909;63
3376,909;4674
3377,909;6358
3378,909;63
3379,909;63
3380,909;83
3381,909;69
3382,909;4696
3383,909;6361
3384,909;65
3385,909;63
3386,909;78
3387,909;60
3388,909;4693
3389,909;6392
3390,909;68
3391,909;62
3392,909;75
3393,909;70
3394,909;4696
3395,909;6378
3396,909;60
3397,909;79
3398,909;79
3399,909;62
3400,909;4683
3401,909;6380
3402,909;51
3403,909;74
3404,909;69
3405,909;65
3406,909;4673
3407,909;6388
3408,909;68
3409,909;69
3410,909;67
3411,909;71
3412,909;4673
3413,909;6398
3414,909;66
3415,909;73
3416,909;67
3417,909;63
3418,909;4687
3419,909;6389
3420,909;54
3421,909;67
3422,909;54
3423,909;54
3424,909;4681
3425,909;6363
3426,909;68
3427,909;83
3428,909;79
3429,909;73
3430,909;4678
3431,909;6376
3432,909;83
3433,909;67
3434,909;80
3435,909;86
3436,909;4702
3437,909;6370
3438,909;55
3439,909;73
3440,909;69
3441,909;84
3442,909;4661
3443,909;6384
3444,909;53
3445,909;70
3446,909;70
3447,909;71
3448,909;4668
3449,909;6382
3450,909;72
3451,909;53
3452,909;78
3453,909;73
3454,909;4681
3455,909;6396
3456,909;65
3457,909;58
3458,909;66
3459,909;70
3460,909;4659
3461,909;6390
3462,909;61
3463,909;69
3464,909;57
3465,909;65
3466,909;4316
3467,909;6396
3468,909;73
3469,909;73
3470,909;91
3471,909;52
3472,909;4623
3473,909;6368
3474,909;63
3475,909;63
3476,909;60
3477,909;57
3478,909;4671
3479,909;6399
3480,909;64
3481,909;64
3482,909;68
3483,909;58
3484,909;4674
3485,909;6367
3486,909;55
3487,909;70
3488,909;59
3489,909;73
3490,909;4698
3491,909;6385
3492,909;68
3493,909;64
3494,909;72
3495,909;80
3496,909;4674
3497,909;6410
3498,909;55
3499,909;69
3500,909;62
3501,909;61
3502,909;4664
3503,909;6391
3504,909;74
3505,909;63
3506,909;78
3507,909;76
3508,909;4668
3509,909;6403
3510,909;65
3511,909;74
3512,909;81
3513,909;70
3514,909;4663
3515,909;6399
3516,909;68
3517,909;79
3518,909;62
3519,909;69
3520,909;4668
3521,909;6397
3522,909;58
3523,909;67
3524,909;72
3525,909;62
3526,909;4648
3527,909;6385
3528,909;56
3529,909;72
3530,909;84
3531,909;77
3532,909;4669
3533,909;6398
3534,909;69
3535,909;68
3537,666;74
3538,666;78
3539,666;4669
3540,666;6394
3541,666;64
3542,666;71
3543,666;57
3544,666;66
3545,666;4682
3546,666;6388
3547,666;68
3548,666;81
3549,666;78
3550,666;70
3551,666;4690
3552,666;6386
3553,666;78
3554,666;66
3555,666;83
3556,666;68
3557,666;4646
3558,666;6404
3559,666;63
3560,666;76
3561,666;76
3562,666;80
3563,666;4665
3564,666;6419
3565,666;69
3566,666;62
3567,666;70
3568,666;68
3569,666;4672
3570,666;6411
3571,666;58
3572,666;71
3573,666;85
3574,666;77
3575,666;4674
3576,666;6414
3577,666;62
3578,666;86
3579,666;49
3580,666;81
3581,666;4675
3582,666;6400
3583,666;67
3584,666;83
3585,666;74
3586,666;65
3587,666;4672
3588,666;6393
3589,666;77
3590,666;69
3591,666;72
3592,666;67
3593,666;4660
3594,666;6408
3595,666;73
3596,666;59
3597,666;70
3598,666;59
3599,666;4702
3600,666;6401
3601,666;71
3602,666;73
3603,666;77
3604,666;69
3605,666;4651
3606,666;6405
3607,666;68
3608,666;65
3609,666;84
3610,666;67
3611,666;4638
3612,666;6383
3613,666;81
3614,666;81
3615,666;73
3616,666;71
3617,666;4647
3618,666;6411
3619,666;61
3620,666;71
3621,666;67
3622,666;82
3623,666;4652
3624,666;6407
3625,666;89
3626,666;76
3627,666;56
3628,666;79
3629,666;4630
3630,666;6385
3631,666;62
3632,666;67
3633,666;64
3634,666;67
3635,666;4672
3636,666;6413
3637,666;65
3638,995;71
3639,995;64
3640,995;75
3641,995;4652
3642,995;6417
3643,995;66
3644,995;75
3645,995;59
3646,995;68
3647,995;4636
3648,995;6401
3649,995;61
3650,995;71
3651,995;58
3652,995;88
3653,995;4648
3654,995;6422
3655,995;64
3656,995;68
3657,995;81
3658,995;63
3659,995;4650
3660,995;6404
3661,995;73
3662,995;66
3663,995;66
3664,995;86
3665,995;4656
3666,995;6422
3667,995;56
3668,995;64
3669,995;67
3670,995;83
3671,995;4657
3672,995;6392
3673,995;61
3674,995;62
3675,995;73
3676,995;51
3677,995;4658
3678,995;6433
3679,995;60
3680,995;58
3681,995;68
3682,995;66
3683,995;4656
3684,995;6420
3685,995;56
3686,995;56
3687,995;74
3688,995;69
3689,995;4641
3690,995;6416
3691,995;56
3692,995;66
3693,995;60
3694,995;70
3695,995;4681
3696,995;6405
3697,995;57
3698,995;70
3699,995;61
3700,995;48
3701,995;4681
3702,995;6399
3703,995;68
3704,995;70
3705,995;54
3706,995;65
3707,995;4665
3708,995;6404
3709,995;55
3710,995;66
3711,995;62
3712,995;61
3713,995;4682
3714,995;6402
3715,995;70
3716,995;59
3717,995;67
3718,995;69
3719,995;4683
3720,995;6386
3721,995;60
3722,995;65
3723,995;47
3724,995;63
3725,995;4663
3726,995;6431
3727,995;61
3728,995;62
3729,995;53
3730,995;56
3731,995;4613
3732,995;6437
3733,995;41
3734,995;51
3735,995;50
3736,995;55
3737,995;4627
3738,995;6427
3740,259;68
3741,259;60
3742,259;56
3743,259;49
3744,259;4623
3745,259;6395
3746,259;53
3747,259;67
3748,259;52
3749,259;49
3750,259;4647
3751,259;6424
3752,259;47
3753,259;57
3754,259;52
3755,259;66
3756,259;4643
3757,259;6416
3758,259;57
3759,259;58
3760,259;52
3761,259;46
3762,259;4635
3763,259;6424
3764,259;51
3765,259;58
3766,259;58
3767,259;52
3768,259;4646
3769,259;6407
3770,259;48
3771,259;48
3772,259;42
3773,259;54
3774,259;4642
3775,259;6424
3776,259;48
3777,259;55
3778,259;51
3779,259;63
3780,259;4281
3781,259;6410
3782,259;50
3783,259;55
3784,259;50
3785,259;54
3786,259;4559
3787,259;6396
3788,259;62
3789,259;55
3790,259;60
3791,259;60
3792,259;4606
3793,259;6443
3794,259;54
3795,259;51
3796,259;58
3797,259;53
3798,259;4648
3799,259;6417
3800,259;60
3801,259;56
3802,259;55
3803,259;48
3804,259;4611
3805,259;6415
3806,259;48
3807,259;59
3808,259;57
3809,259;72
3810,259;4632
3811,259;6429
3812,259;67
3813,259;54
3814,259;56
3815,259;64
3816,259;4621
3817,259;6411
3818,259;49
3819,259;47
3820,259;45
3821,259;56
3822,259;4644
3823,259;6422
3824,259;52
3825,259;64
3826,259;59
3827,259;54
3828,259;4651
3829,259;6378
3830,259;75
3831,259;60
3832,259;65
3833,259;61
3834,259;4636
3835,259;6456
3836,259;62
3837,259;51
3838,259;65
3839,259;68
3840,259;4615
3840,799;6444
3841,799;67
3842,799;51
3843,799;73
3844,799;64
3845,799;4625
3846,799;6460
3847,799;57
3848,799;67
3849,799;69
3850,799;61
3851,799;4648
3852,799;6426
3853,799;73
3854,799;58
3855,799;68
3856,799;59
3857,799;4647
3858,799;6422
3859,799;58
3860,799;84
3861,799;72
3862,799;63
3863,799;4651
3864,799;6430
3865,799;62
3866,799;52
3867,799;59
3868,799;79
3869,799;4610
3870,799;6448
3871,799;75
3872,799;70
3873,799;79
3874,799;62
3875,799;4629
3876,799;6474
3877,799;51
3878,799;80
3879,799;70
3880,799;80
3881,799;4608
3882,799;6445
3883,799;83
3884,799;72
3885,799;66
3886,799;72
3887,799;4626
3888,799;6445
3889,799;73
3890,799;64
3891,799;82
3892,799;67
3893,799;4623
3894,799;6466
3895,799;79
3896,799;61
3897,799;74
3898,799;59
3899,799;4611
3900,799;6441
3901,799;61
3902,799;69
3903,799;77
3904,799;66
3905,799;4602
3906,799;6448
3907,799;71
3908,799;68
3909,799;83
3910,799;73
3911,799;4643
3912,799;6459
3913,799;49
3914,799;76
3915,799;68
3916,799;76
3917,799;4603
3918,799;6438
3919,799;63
3920,799;73
3921,799;81
3922,799;69
3923,799;4625
3924,799;6455
3925,799;79
3926,799;65
3927,799;61
3928,799;97
3929,799;4598
3930,799;6473
3931,799;76
3932,799;54
3933,799;67
3934,799;66
3935,799;4623
3936,799;6476
3937,799;69
3938,799;81
3939,799;72
3940,799;76
3941,799;4597
3942,799;6438
3943,799;67
3944,799;70
3945,799;73
3946,799;52
3947,799;4610
3948,799;6447
3949,799;81
3950,799;89
3951,799;69
3952,799;69
3953,799;4623
3954,799;6444
3955,799;70
3956,799;68
3957,799;70
3958,799;70
3959,799;4625
3960,799;6444
3961,799;57
3962,799;73
3963,799;68
3964,799;68
3965,799;4595
3966,799;6448
3967,799;62
3968,799;65
3969,799;75
3970,799;85
3971,799;4610
3972,799;6444
3973,799;79
3974,799;68
3975,799;77
3976,799;75
3977,799;4607
3978,799;6451
3979,799;56
3980,799;72
3981,799;70
3982,799;70
3983,799;4598
3984,799;6458
3985,799;73
3986,799;77
3987,799;85
3988,799;63
3989,799;4581
3990,799;6446
3991,799;67
3992,799;78
3993,799;66
3994,799;73
3995,799;4614
3996,799;6446
3997,799;64
3998,799;57
3999,799;59
4000,799;78
4001,799;4597
4002,799;6457
4003,799;67
4004,799;62
4005,799;63
4006,799;81
4007,799;4576
4008,799;6476
4009,799;74
4010,799;73
4011,799;74
4012,799;67
4013,799;4606
4014,799;6449
4015,799;59
4016,799;69
4017,799;69
4018,799;67
4019,799;4591
4020,799;6457
4021,799;79
4022,799;82
4023,799;71
4024,799;61
4025,799;4591
4026,799;6446
4027,799;55
4028,799;76
4029,799;61
4030,799;62
4031,799;4596
4032,799;6467
4033,799;60
4034,799;58
4035,799;87
4036,799;72
4037,799;4606
4038,799;6489
4039,799;62
4040,799;56
4041,799;72
4042,91;81
4043,91;4582
4044,91;6466
4045,91;70
4046,91;60
4047,91;70
4048,91;77
4049,91;4597
4050,91;6458
4051,91;59
4052,91;65
4053,91;65
4054,91;72
4055,91;4596
4056,91;6481
4057,91;56
4058,91;68
4059,91;70
4060,91;82
4061,91;4589
4062,91;6475
4063,91;59
4064,91;69
4065,91;59
4066,91;60
4067,91;4559
4068,91;6469
4069,91;47
4070,91;68
4071,91;72
4072,91;67
4073,91;4601
4074,91;6461
4075,91;65
4076,91;57
4077,91;75
4078,91;64
4079,91;4572
4080,91;6457
4081,91;51
4082,91;64
4083,91;54
4084,91;55
4085,91;4579
4086,91;6460
4087,91;64
4088,91;63
4089,91;71
4090,91;49
4091,91;4246
4092,91;6476
4093,91;66
4094,91;80
4095,91;57
4096,91;48
4097,91;4508
4098,91;6479
4099,91;56
4100,91;57
4101,91;68
4102,91;53
4103,91;4564
4104,91;6482
4105,91;70
4106,91;67
4107,91;70
4108,91;70
4109,91;4562
4110,91;6471
4111,91;63
4112,91;66
4113,91;57
4114,91;68
4115,91;4560
4116,91;6488
4117,91;69
4118,91;54
4119,91;72
4120,91;42
4121,91;4608
4122,91;6476
4123,91;65
4124,91;68
4125,91;68
4126,91;78
4127,91;4585
4128,91;6484
4129,91;73
4130,91;71
4131,91;69
4132,91;79
4133,91;4606
4134,91;6474
4135,91;70
4136,91;66
4137,91;70
4138,91;73
4139,91;4559
4140,91;6489
4141,91;49
4142,91;61
4144,287;51
4145,287;72
4146,287;4578
4147,287;6502
4148,287;57
4149,287;59
4150,287;68
4151,287;60
4152,287;4578
4153,287;6467
4154,287;58
4155,287;70
4156,287;80
4157,287;48
4158,287;4579
4159,287;6495
4160,287;60
4161,287;74
4162,287;93
4163,287;65
4164,287;4582
4165,287;6500
4166,287;79
4167,287;74
4168,287;64
4169,287;77
4170,287;4581
4171,287;6484
4172,287;59
4173,287;63
4174,287;74
4175,287;64
4176,287;4549
4177,287;6504
4178,287;83
4179,287;86
4180,287;65
4181,287;69
4182,287;4554
4183,287;6481
4184,287;66
4185,287;63
4186,287;68
4187,287;64
4188,287;4563
4189,287;6479
4190,287;81
4191,287;59
4192,287;70
4193,287;66
4194,287;4555
4195,287;6474
4196,287;74
4197,287;74
4198,287;76
4199,287;62
4200,287;4585
4201,287;6487
4202,287;66
4203,287;74
4204,287;77
4205,287;76
4206,287;4547
4207,287;6482
4208,287;74
4209,287;74
4210,287;77
4211,287;76
4212,287;4572
4213,287;6495
4214,287;75
4215,287;53
4216,287;54
4217,287;52
4218,287;4589
4219,287;6484
4220,287;83
4221,287;68
4222,287;88
4223,287;67
4224,287;4559
4225,287;6531
4226,287;78
4227,287;62
4228,287;74
4229,287;72
4230,287;4552
4231,287;6495
4232,287;61
4233,287;62
4234,287;58
4235,287;60
4236,287;4568
4237,287;6485
4238,287;74
4239,287;64
4240,287;66
4241,287;71
4242,287;4566
4243,287;6447
4244,287;72
4245,282;74
4246,282;83
4247,282;71
4248,282;4545
4249,282;6490
4250,282;48
4251,282;72
4252,282;80
4253,282;74
4254,282;4581
4255,282;6499
4256,282;71
4257,282;84
4258,282;71
4259,282;78
4260,282;4563
4261,282;6497
4262,282;60
4263,282;74
4264,282;79
4265,282;73
4266,282;4551
4267,282;6491
4268,282;56
4269,282;79
4270,282;61
4271,282;80
4272,282;4579
4273,282;6532
4274,282;78
4275,282;85
4276,282;77
4277,282;69
4278,282;4555
4279,282;6496
4280,282;70
4281,282;79
4282,282;62
4283,282;69
4284,282;4544
4285,282;6491
4286,282;73
4287,282;59
4288,282;57
4289,282;80
4290,282;4561
4291,282;6516
4292,282;69
4293,282;68
4294,282;70
4295,282;72
4296,282;4581
4297,282;6492
4298,282;72
4299,282;57
4300,282;80
4301,282;78
4302,282;4557
4303,282;6492
4304,282;59
4305,282;70
4306,282;72
4307,282;70
4308,282;4560
4309,282;6516
4310,282;58
4311,282;59
4312,282;64
4313,282;63
4314,282;4547
4315,282;6484
4316,282;64
4317,282;63
4318,282;61
4319,282;89
4320,282;4573
4321,282;6475
4322,282;59
4323,282;62
4324,282;71
4325,282;50
4326,282;4556
4327,282;6523
4328,282;63
4329,282;60
4330,282;73
4331,282;69
4332,282;4546
4333,282;6507
4334,282;65
4335,282;79
4336,282;52
4337,282;61
4338,282;4581
4339,282;6515
4340,282;72
4341,282;63
4342,282;72
4343,282;68
4344,282;4576
4345,282;6495
4346,057;62
4347,057;67
4348,057;59
4349,057;51
4350,057;4563
4351,057;6482
4352,057;55
4353,057;68
4354,057;63
4355,057;70
4356,057;4568
4357,057;6499
4358,057;53
4359,057;63
4360,057;63
4361,057;53
4362,057;4539
4363,057;6522
4364,057;64
4365,057;68
4366,057;58
4367,057;58
4368,057;4555
4369,057;6492
4370,057;68
4371,057;64
4372,057;61
4373,057;69
4374,057;4555
4375,057;6514
4376,057;52
4377,057;51
4378,057;66
4379,057;42
4380,057;4572
4381,057;6522
4382,057;63
4383,057;51
4384,057;49
4385,057;59
4386,057;4549
4387,057;6498
4388,057;54
4389,057;44
4390,057;63
4391,057;55
4392,057;4541
4393,057;6510
4394,057;59
4395,057;67
4396,057;56
4397,057;47
4398,057;4538
4399,057;6500
4400,057;55
4401,057;53
4402,057;54
4403,057;49
4404,057;4188
4405,057;6506
4406,057;54
4407,057;49
4408,057;63
4409,057;45
4410,057;4463
4411,057;6504
4412,057;48
4413,057;50
4414,057;47
4415,057;57
4416,057;4526
4417,057;6501
4418,057;43
4419,057;56
4420,057;48
4421,057;61
4422,057;4529
4423,057;6498
4424,057;58
4425,057;49
4426,057;59
4427,057;49
4428,057;4552
4429,057;6524
4430,057;60
4431,057;63
4432,057;60
4433,057;59
4434,057;4515
4435,057;6528
4436,057;60
4437,057;52
4438,057;62
4439,057;58
4440,057;4537
4441,057;6502
4442,057;43
4443,057;54
4444,057;64
4445,057;57
4446,057;4527
4447,057;6527
4448,057;60
4449,057;62
4450,057;58
4451,057;65
4452,057;4549
4453,057;6512
4454,057;62
4455,057;60
4456,057;71
4457,057;59
4458,057;4529
4459,057;6527
4460,057;56
4461,057;54
4462,057;59
4463,057;59
4464,057;4551
4465,057;6524
4466,057;65
4467,057;68
4468,057;60
4469,057;54
4470,057;4525
4471,057;6511
4472,057;68
4473,057;69
4474,057;83
4475,057;59
4476,057;4541
4477,057;6528
4478,057;44
4479,057;59
4480,057;74
4481,057;65
4482,057;4553
4483,057;6535
4484,057;57
4485,057;77
4486,057;64
4487,057;69
4488,057;4532
4489,057;6533
4490,057;57
4491,057;69
4492,057;63
4493,057;62
4494,057;4521
4495,057;6518
4496,057;68
4497,057;64
4498,057;75
4499,057;75
4500,057;4515
4501,057;6510
4502,057;67
4503,057;82
4504,057;58
4505,057;65
4506,057;4549
4507,057;6536
4508,057;72
4509,057;63
4510,057;79
4511,057;50
4512,057;4505
4513,057;6552
4514,057;59
4515,057;57
4516,057;74
4517,057;84
4518,057;4540
4519,057;6534
4520,057;63
4521,057;76
4522,057;80
4523,057;66
4524,057;4532
4525,057;6551
4526,057;62
4527,057;72
4528,057;82
4529,057;71
4530,057;4520
4531,057;6527
4532,057;68
4533,057;67
4534,057;67
4535,057;80
4536,057;4488
4537,057;6537
4538,057;66
4539,057;73
4540,057;79
4541,057;68
4542,057;4510
4543,057;6543
4544,057;62
4545,057;70
4546,057;62
4547,057;83
4547,995;4530
4548,995;6532
4549,995;58
4550,995;85
4551,995;73
4552,995;67
4553,995;4563
4554,995;6550
4555,995;64
4556,995;66
4557,995;66
4558,995;77
4559,995;4505
4560,995;6555
4561,995;73
4562,995;65
4563,995;77
4564,995;70
4565,995;4503
4566,995;6528
4567,995;67
4568,995;78
4569,995;75
4570,995;74
4571,995;4557
4572,995;6474
4573,995;87
4574,995;58
4575,995;77
4576,995;72
4577,995;4514
4578,995;6541
4579,995;64
4580,995;81
4581,995;73
4582,995;73
4583,995;4513
4584,995;6564
4585,995;61
4586,995;63
4587,995;92
4588,995;59
4589,995;4498
4590,995;6541
4591,995;65
4592,995;68
4593,995;77
4594,995;82
4595,995;4502
4596,995;6550
4597,995;70
4598,995;68
4599,995;60
4600,995;97
4601,995;4527
4602,995;6542
4603,995;67
4604,995;63
4605,995;61
4606,995;67
4607,995;4512
4608,995;6507
4609,995;52
4610,995;59
4611,995;73
4612,995;80
4613,995;4514
4614,995;6556
4615,995;71
4616,995;72
4617,995;78
4618,995;73
4619,995;4498
4620,995;6531
4621,995;68
4622,995;74
4623,995;66
4624,995;82
4625,995;4518
4626,995;6554
4627,995;68
4628,995;61
4629,995;64
4630,995;74
4631,995;4514
4632,995;6552
4633,995;67
4634,995;68
4635,995;85
4636,995;70
4637,995;4580
4638,995;6462
4639,995;72
4640,995;69
4641,995;73
4642,995;79
4643,995;4501
4644,995;6566
4645,995;80
4646,995;66
4647,995;82
4649,205;82
4650,205;4566
4651,205;6458
4652,205;74
4653,205;65
4654,205;83
4655,205;67
4656,205;4491
4657,205;6532
4658,205;61
4659,205;71
4660,205;49
4661,205;78
4662,205;4489
4663,205;6562
4664,205;75
4665,205;56
4666,205;79
4667,205;61
4668,205;4492
4669,205;6556
4670,205;54
4671,205;67
4672,205;71
4673,205;70
4674,205;4474
4675,205;6554
4676,205;68
4677,205;71
4678,205;63
4679,205;82
4680,205;4483
4681,205;6556
4682,205;68
4683,205;72
4684,205;58
4685,205;70
4686,205;4499
4687,205;6555
4688,205;61
4689,205;70
4690,205;69
4691,205;73
4692,205;4478
4693,205;6549
4694,205;58
4695,205;74
4696,205;78
4697,205;72
4698,205;4471
4699,205;6573
4700,205;67
4701,205;61
4702,205;70
4703,205;72
4704,205;4494
4705,205;6541
4706,205;44
4707,205;74
4708,205;68
4709,205;60
4710,205;4483
4711,205;6585
4712,205;63
4713,205;81
4714,205;60
4715,205;77
4716,205;4125
4717,205;6595
4718,205;56
4719,205;38
4720,205;63
4721,205;62
4722,205;4439
4723,205;6554
4724,205;48
4725,205;59
4726,205;66
4727,205;62
4728,205;4467
4729,205;6558
4730,205;66
4731,205;56
4732,205;64
4733,205;66
4734,205;4484
4735,205;6561
4736,205;72
4737,205;64
4738,205;57
4739,205;72
4740,205;4498
4741,205;6568
4742,205;60
4743,205;73
4744,205;55
4745,205;75
4746,205;4463
4747,205;6567
4748,205;75
4749,205;69
4750,051;62
4751,051;50
4752,051;4481
