3861,96;13273
3862,96;66
3863,96;78
3864,96;66
3865,96;89
3866,96;81
3867,96;13218
3868,96;85
3869,96;57
3870,96;75
3871,96;77
3872,96;78
3873,96;13284
3874,96;98
3875,96;70
3876,96;76
3877,96;76
3878,96;77
3879,96;13272
3880,96;74
3881,96;70
3882,96;74
3883,96;80
3884,96;97
3885,96;13276
3886,96;104
3887,96;82
3888,96;73
3889,96;89
3890,96;90
3891,96;13285
3892,96;89
3893,96;68
3894,96;66
3895,96;80
3896,96;88
3897,96;13288
3898,96;83
3899,96;78
3900,96;81
3901,96;98
3902,96;89
3903,96;13253
3904,96;88
3905,96;84
3906,96;85
3907,96;90
3908,96;78
3909,96;13281
3910,96;86
3911,96;98
3912,96;79
3913,96;91
3914,96;82
3915,96;13249
3916,96;83
3917,96;88
3918,96;97
3919,96;90
3920,96;87
3921,96;13275
3922,96;96
3923,96;74
3924,96;100
3925,96;91
3926,96;87
3927,96;13277
3928,96;96
3929,96;90
3930,96;110
3931,96;106
3932,96;90
3933,96;13256
3934,96;85
3935,96;92
3936,96;88
3937,96;91
3938,96;98
3939,96;13256
3940,96;86
3941,96;102
3942,896;100
3943,896;104
3944,896;99
3945,896;13252
3946,896;103
3947,896;84
3948,896;102
3949,896;105
3950,896;95
3951,896;13253
3952,896;96
3953,896;95
3954,896;97
3955,896;106
3956,896;101
3957,896;13274
3958,896;92
3959,896;88
3960,896;114
3961,896;108
3962,896;96
3963,896;13235
3964,896;100
3965,896;109
3966,896;101
3967,896;97
3968,896;98
3969,896;13280
3970,896;113
3971,896;79
3972,896;96
3973,896;97
3974,896;120
3975,896;13224
3976,896;123
3977,896;96
3978,896;94
3979,896;112
3980,896;94
3981,896;13277
3982,896;93
3983,896;97
3984,896;105
3985,896;111
3986,896;111
3987,896;13268
3988,896;95
3989,896;101
3990,896;102
3991,896;106
3992,896;112
3993,896;13274
3994,896;108
3995,896;126
3996,896;86
3997,896;87
3998,896;87
3999,896;13241
4000,896;112
4001,896;91
4002,896;82
4003,896;98
4004,896;92
4005,896;13256
4006,896;107
4007,896;102
4008,896;92
4009,896;97
4010,896;101
4011,896;13239
4012,896;89
4013,896;85
4014,896;89
4015,896;90
4016,896;98
4017,896;13279
4018,896;103
4019,896;91
4020,896;100
4021,896;97
4022,896;103
4023,896;13278
4024,896;101
4025,896;94
4026,896;103
4027,896;101
4028,896;119
4029,896;13262
4030,896;87
