4125,164;7698
4126,164;60
4127,164;58
4128,164;52
4129,164;65
4130,164;3411
4131,164;7749
4132,164;65
4133,164;55
4134,164;68
4135,164;84
4136,164;3446
4137,164;7742
4138,164;63
4139,164;73
4140,164;51
4141,164;56
4142,164;3423
4143,164;7761
4143,884;67
4144,884;57
4145,884;66
4146,884;47
4147,884;3398
4148,884;7734
4149,884;55
4150,884;50
4151,884;72
4152,884;67
4153,884;3448
4154,884;7701
4155,884;42
4156,884;50
4157,884;62
4158,884;57
4159,884;3406
4160,884;7751
4161,884;39
4162,884;41
4163,884;68
4164,884;52
4165,884;3395
4166,884;7768
4167,884;59
4168,884;49
4169,884;61
4170,884;60
4171,884;3398
4172,884;7755
4173,884;39
4174,884;41
4175,884;50
4176,884;48
4177,884;3397
4178,884;7720
4179,884;57
4180,884;46
4181,884;67
4182,884;57
4183,884;3402
4184,884;7747
4185,884;43
4186,884;45
4187,884;46
4188,884;60
4189,884;3409
4190,884;7759
4191,884;57
4192,884;56
4193,884;51
4194,884;31
4195,884;3386
4196,884;7755
4197,884;60
4198,884;47
4199,884;45
4200,884;50
4201,884;3100
4202,884;7720
4203,884;51
4204,884;50
4205,884;48
4206,884;52
4207,884;3331
4208,884;7756
4209,884;55
4210,884;41
4211,884;45
4212,884;61
4213,884;3390
4214,884;7768
4215,884;49
4216,884;48
4217,884;42
4218,884;65
4219,884;3385
4220,884;7747
4221,884;50
4222,884;47
4223,884;62
4224,884;50
4225,884;3447
4226,884;7662
4227,884;46
4228,884;49
4229,884;51
4230,884;52
4231,884;3401
4232,884;7758
4233,884;47
4234,884;59
4235,884;54
4236,884;54
4237,884;3481
4238,884;7722
4239,884;50
4240,884;50
4241,884;62
4242,884;52
4243,884;3403
4244,849;7756
4245,849;42
4246,849;52
4247,849;61
4248,849;57
4249,849;3410
4250,849;7744
4251,849;56
4252,849;53
4253,849;61
4254,849;65
4255,849;3402
4256,849;7778
4257,849;56
4258,849;75
4259,849;62
4260,849;49
4261,849;3472
4262,849;7706
4263,849;56
4264,849;54
4265,849;59
4266,849;61
4267,849;3405
4268,849;7754
4269,849;64
4270,849;61
4271,849;65
4272,849;67
4273,849;3460
4274,849;7683
4275,849;64
4276,849;67
4277,849;74
4278,849;59
4279,849;3398
4280,849;7774
4281,849;64
4282,849;62
4283,849;80
4284,849;59
4285,849;3385
4286,849;7784
4287,849;55
4288,849;62
4289,849;61
4290,849;73
4291,849;3359
4292,849;7769
4293,849;68
4294,849;64
4295,849;58
4296,849;77
4297,849;3389
4298,849;7773
4299,849;81
4300,849;66
4301,849;71
4302,849;74
4303,849;3383
4304,849;7798
4305,849;60
4306,849;55
4307,849;71
4308,849;82
4309,849;3375
4310,849;7799
4311,849;68
4312,849;77
4313,849;67
4314,849;71
4315,849;3376
4316,849;7763
4317,849;66
4318,849;65
4319,849;73
4320,849;70
4321,849;3398
4322,849;7781
4323,849;59
4324,849;61
4325,849;85
4326,849;68
4327,849;3379
4328,849;7772
4329,849;59
4330,849;72
4331,849;64
4332,849;94
4333,849;3377
4334,849;7770
4335,849;68
4336,849;43
4337,849;64
4338,849;70
4339,849;3363
4340,849;7753
4341,849;71
4342,849;79
4343,849;73
4344,849;69
4346,112;3386
4347,112;7791
4348,112;67
