3163,631;91
3164,631;70
3165,631;3545
3166,631;9808
3167,631;61
3168,631;63
3169,631;78
3170,631;84
3171,631;3531
3172,631;9818
3173,631;70
3174,631;64
3175,631;79
3176,631;75
3177,631;3538
3178,631;9820
3179,631;82
3180,631;86
3181,631;82
3182,631;73
3183,631;3519
3184,631;9809
3185,631;65
3186,631;69
3187,631;82
3188,631;70
3189,631;3528
3190,631;9830
3191,631;74
3192,631;78
3193,631;80
3194,631;80
3195,631;3526
3196,631;9811
3197,631;78
3198,631;75
3199,631;75
3200,631;75
3201,631;3529
3202,631;9791
3203,631;75
3204,631;76
3205,631;79
3206,631;77
3207,631;3544
3208,631;9815
3209,631;76
3210,631;70
3211,631;81
3212,631;73
3213,631;3513
3214,631;9836
3215,631;79
3216,631;79
3217,631;66
3218,631;82
3219,631;3538
3220,631;9810
3221,631;92
3222,631;113
3223,631;80
3224,631;80
3225,631;3569
3226,631;9815
3227,631;85
3228,631;87
3229,631;99
3230,631;77
3231,631;3527
3232,631;9783
3233,631;78
3234,631;104
3235,631;82
3236,631;82
3237,631;3509
3238,631;9848
3239,631;80
3240,631;94
3241,631;101
3242,631;83
3243,631;3532
3244,631;9819
3245,631;101
3246,631;86
3247,631;93
3248,631;91
3249,631;3551
3250,631;9835
3251,631;77
3252,631;85
3253,631;102
3254,631;95
3255,631;3499
3256,631;9818
3257,631;94
3258,631;88
3259,631;85
3260,631;93
3261,631;3539
3262,631;9828
3263,631;95
3264,631;114
3265,631;104
3266,631;84
3267,631;3524
3268,631;9813
3269,631;89
3270,631;95
3271,631;94
3272,631;108
3273,631;3500
3274,631;9837
3275,631;66
3276,631;98
3277,631;96
3278,631;80
3279,631;3512
3280,631;9843
3281,631;94
3282,631;87
3283,631;95
3284,631;94
3285,631;3506
3286,631;9839
3287,631;82
3288,631;75
3289,631;68
3290,631;104
3291,631;3506
3292,631;9858
3293,631;93
3294,631;82
3295,631;103
3296,631;97
3297,631;3535
3298,631;9833
3299,631;72
3300,631;103
3301,631;105
3302,631;108
3303,631;3507
3304,631;9853
3305,631;92
3306,631;90
3307,631;99
3308,631;94
3309,631;3493
3310,631;9839
3311,631;90
3312,631;92
3313,631;95
3314,631;106
3315,631;3506
3316,631;9855
3317,631;89
3318,631;103
3319,631;87
3320,631;88
3321,631;3500
3322,631;9834
3323,631;69
3324,631;116
3325,631;107
3326,631;104
3327,631;3525
3328,631;9789
3329,631;79
3330,631;95
3331,631;91
3332,631;91
3333,631;3502
3334,631;9833
3336,929;78
3337,929;85
3338,929;93
3339,929;95
3340,929;3519
3341,929;9821
3342,929;74
3343,929;85
3344,929;106
3345,929;97
3346,929;3515
3347,929;9847
3348,929;84
3349,929;97
3350,929;99
3351,929;95
3352,929;3495
3353,929;9814
3354,929;84
3355,929;74
3356,929;115
3357,929;106
3358,929;3506
3359,929;9815
3360,929;86
3361,929;97
3362,929;103
3363,929;83
3364,929;3526
3365,929;9880
3366,929;88
3367,929;79
3368,929;87
3369,929;85
3370,929;3513
3371,929;9835
3372,929;88
3373,929;78
3374,929;103
3375,929;93
3376,929;3498
3377,929;9835
3378,929;71
3379,929;89
3380,929;79
3381,929;84
3382,929;3486
3383,929;9835
3384,929;94
3385,929;86
3386,929;77
3387,929;90
3388,929;3511
3389,929;9870
3390,929;76
3391,929;89
3392,929;97
3393,929;83
3394,929;3499
3395,929;9812
3396,929;105
3397,929;90
3398,929;89
3399,929;94
3400,929;3493
3401,929;9844
3402,929;77
3403,929;85
3404,929;88
3405,929;93
3406,929;3499
3407,929;9849
3408,929;71
3409,929;89
3410,929;96
3411,929;94
3412,929;3474
3413,929;9850
3414,929;70
3415,929;66
3416,929;91
3417,929;76
3418,929;3491
3419,929;9836
3420,929;79
3421,929;105
3422,929;99
3423,929;98
3424,929;3474
3425,929;9818
3426,929;62
3427,929;81
3428,929;72
3429,929;87
3430,929;3515
3431,929;9851
3432,929;80
3433,929;91
3434,929;74
3435,929;88
3436,929;3480
3436,983;9828
3437,983;79
3438,983;98
3439,983;92
3440,983;86
3441,983;3476
3442,983;9868
3443,983;63
3444,983;79
3445,983;82
3446,983;92
3447,983;3479
3448,983;9814
3449,983;75
3450,983;77
3451,983;78
3452,983;91
3453,983;3459
3454,983;9854
3455,983;65
3456,983;79
3457,983;66
3458,983;86
3459,983;3121
3460,983;9876
3461,983;71
3462,983;90
3463,983;98
3464,983;84
3465,983;3415
3466,983;9842
3467,983;90
3468,983;86
3469,983;76
3470,983;96
3471,983;3473
3472,983;9835
3473,983;73
3474,983;88
3475,983;84
3476,983;91
3477,983;3448
3478,983;9854
3479,983;65
3480,983;80
3481,983;73
3482,983;89
3483,983;3488
3484,983;9869
3485,983;84
3486,983;83
3487,983;74
3488,983;74
3489,983;3475
3490,983;9848
3491,983;66
3492,983;78
3493,983;83
3494,983;73
3495,983;3475
3496,983;9872
3497,983;79
3498,983;85
3499,983;84
3500,983;73
3501,983;3436
3502,983;9841
3503,983;84
3504,983;92
3505,983;80
3506,983;84
3507,983;3472
3508,983;9857
3509,983;61
3510,983;84
3511,983;104
3512,983;98
3513,983;3471
3514,983;9861
3515,983;85
3516,983;82
3517,983;93
3518,983;101
3519,983;3468
3520,983;9839
3521,983;80
3522,983;78
3523,983;89
3524,983;62
3525,983;3494
3526,983;9877
3527,983;81
3528,983;114
3529,983;78
3530,983;92
3531,983;3497
3532,983;9845
3533,983;76
3534,983;86
3535,983;92
3536,983;93
3537,487;3453
3538,487;9864
3539,487;82
3540,487;100
3541,487;102
3542,487;100
3543,487;3478
3544,487;9819
3545,487;79
3546,487;94
3547,487;92
3548,487;108
3549,487;3473
3550,487;9868
3551,487;83
3552,487;89
3553,487;84
3554,487;88
3555,487;3446
3556,487;9838
3557,487;94
3558,487;83
3559,487;90
3560,487;94
3561,487;3447
3562,487;9860
3563,487;80
3564,487;85
3565,487;104
3566,487;90
3567,487;3468
3568,487;9883
3569,487;94
3570,487;85
3571,487;88
3572,487;100
3573,487;3467
3574,487;9878
3575,487;88
3576,487;82
3577,487;97
3578,487;108
3579,487;3469
3580,487;9869
3581,487;90
3582,487;83
3583,487;84
3584,487;101
3585,487;3464
3586,487;9857
3587,487;96
3588,487;90
3589,487;79
3590,487;103
3591,487;3479
3592,487;9876
3593,487;85
3594,487;76
3595,487;85
3596,487;106
3597,487;3463
3598,487;9871
3599,487;88
3600,487;92
3601,487;102
3602,487;85
3603,487;3454
3604,487;9874
3605,487;82
3606,487;91
3607,487;105
3608,487;115
3609,487;3482
3610,487;9894
3611,487;85
3612,487;97
3613,487;110
3614,487;101
3615,487;3470
3616,487;9871
3617,487;88
3618,487;79
3619,487;91
3620,487;112
3621,487;3444
3622,487;9867
3623,487;89
3624,487;93
3625,487;91
3626,487;84
3627,487;3465
3628,487;9861
3629,487;77
3630,487;85
3631,487;108
3632,487;78
3633,487;3469
3634,487;9850
3635,487;93
3636,487;91
3637,487;92
3638,353;86
3639,353;3468
3640,353;9904
3641,353;90
3642,353;85
3643,353;89
3644,353;93
3645,353;3461
3646,353;9868
3647,353;83
3648,353;101
3649,353;105
3650,353;95
3651,353;3466
3652,353;9870
3653,353;82
3654,353;92
3655,353;83
3656,353;97
3657,353;3452
3658,353;9866
3659,353;79
3660,353;84
3661,353;81
3662,353;116
3663,353;3445
3664,353;9887
3665,353;77
3666,353;89
3667,353;85
3668,353;94
3669,353;3433
3670,353;9867
3671,353;100
3672,353;92
3673,353;94
3674,353;93
3675,353;3437
3676,353;9858
3677,353;86
3678,353;94
3679,353;82
3680,353;91
3681,353;3452
3682,353;9894
3683,353;79
3684,353;82
3685,353;85
3686,353;102
3687,353;3446
3688,353;9870
3689,353;78
3690,353;101
3691,353;94
3692,353;92
3693,353;3452
3694,353;9897
3695,353;69
3696,353;72
3697,353;96
3698,353;65
3699,353;3464
3700,353;9876
3701,353;68
3702,353;65
3703,353;86
3704,353;91
3705,353;3455
3706,353;9882
3707,353;67
3708,353;73
3709,353;84
3710,353;82
3711,353;3446
3712,353;9875
3713,353;92
3714,353;91
3715,353;77
3716,353;81
3717,353;3446
3718,353;9848
3719,353;75
3720,353;71
3721,353;89
3722,353;81
3723,353;3441
3724,353;9869
3725,353;66
3726,353;69
3727,353;68
3728,353;76
3729,353;3441
3730,353;9899
3731,353;67
3732,353;63
3733,353;67
3734,353;76
3735,353;3434
3736,353;9855
3737,353;67
3738,353;54
3739,353;79
3740,353;85
3741,353;3391
3742,353;9887
3743,353;63
3744,353;82
3745,353;71
3746,353;76
3747,353;3427
3748,353;9889
3749,353;69
3750,353;56
3751,353;76
3752,353;63
3753,353;3431
3754,353;9882
3755,353;57
3756,353;74
3757,353;61
3758,353;52
3759,353;3438
3760,353;9888
3761,353;62
3762,353;62
3763,353;79
3764,353;82
3765,353;3423
3766,353;9882
3767,353;73
3768,353;63
3769,353;74
3770,353;66
3771,353;3073
3772,353;9890
3773,353;64
3774,353;70
3775,353;81
3776,353;54
3777,353;3367
3778,353;9878
3779,353;69
3780,353;76
3781,353;76
3782,353;73
3783,353;3372
3784,353;9868
3785,353;70
3786,353;66
3787,353;66
3788,353;65
3789,353;3420
3790,353;9865
3791,353;71
3792,353;65
3793,353;57
3794,353;94
3795,353;3415
3796,353;9875
3797,353;78
3798,353;76
3799,353;66
3800,353;89
3801,353;3545
3802,353;9768
3803,353;65
3804,353;74
3805,353;82
3806,353;67
3807,353;3423
3808,353;9888
3809,353;64
3810,353;73
3811,353;78
3812,353;91
3813,353;3435
3814,353;9887
3815,353;79
3816,353;82
3817,353;76
3818,353;67
3819,353;3447
3820,353;9869
3821,353;83
3822,353;82
3823,353;81
3824,353;80
3825,353;3429
3826,353;9878
3827,353;60
3828,353;76
3829,353;82
3830,353;86
3831,353;3445
3832,353;9880
3833,353;78
3834,353;73
3835,353;58
3836,353;80
3837,353;3430
3838,353;9912
3839,353;86
3840,451;96
3841,451;85
3842,451;75
3843,451;3426
3844,451;9894
3845,451;72
3846,451;85
3847,451;80
3848,451;95
3849,451;3432
3850,451;9904
3851,451;71
3852,451;98
3853,451;73
3854,451;99
3855,451;3428
3856,451;9915
3857,451;78
3858,451;86
3859,451;78
3860,451;95
3861,451;3419
3862,451;9907
3863,451;86
3864,451;80
3865,451;72
3866,451;98
3867,451;3444
3868,451;9912
3869,451;90
3870,451;82
3871,451;101
3872,451;108
3873,451;3420
3874,451;9917
3875,451;104
3876,451;95
3877,451;88
3878,451;88
3879,451;3423
3880,451;9902
3881,451;78
3882,451;88
3883,451;81
3884,451;92
3885,451;3418
3886,451;9933
3887,451;74
3888,451;105
3889,451;96
3890,451;90
3891,451;3440
3892,451;9923
3893,451;87
3894,451;100
3895,451;93
3896,451;94
3897,451;3394
3898,451;9894
3899,451;102
3900,451;86
3901,451;89
3902,451;87
3903,451;3410
3904,451;9914
3905,451;82
3906,451;98
3907,451;102
3908,451;91
3909,451;3407
3910,451;9876
3911,451;82
3912,451;94
3913,451;121
3914,451;107
3915,451;3438
3916,451;9907
3917,451;83
3918,451;88
3919,451;87
3920,451;112
3921,451;3387
3922,451;9906
3923,451;68
3924,451;78
3925,451;87
3926,451;76
3927,451;3416
3928,451;9922
3929,451;98
3930,451;123
3931,451;91
3932,451;93
3933,451;3512
3934,451;9805
3935,451;78
3936,451;111
3937,451;92
3938,451;103
3939,451;3423
3940,451;9897
3941,766;89
3942,766;88
3943,766;95
3944,766;99
3945,766;3413
3946,766;9922
3947,766;100
3948,766;93
3949,766;95
3950,766;87
3951,766;3408
3952,766;9923
3953,766;88
3954,766;78
3955,766;90
3956,766;104
3957,766;3406
3958,766;9913
3959,766;73
3960,766;89
3961,766;96
3962,766;90
3963,766;3514
3964,766;9809
3965,766;102
3966,766;103
3967,766;101
3968,766;84
3969,766;3427
3970,766;9922
3971,766;85
3972,766;87
3973,766;95
3974,766;99
3975,766;3402
3976,766;9906
3977,766;98
3978,766;91
3979,766;96
3980,766;100
3981,766;3391
3982,766;9876
3983,766;92
3984,766;86
3985,766;88
3986,766;118
3987,766;3411
3988,766;9898
3989,766;92
3990,766;94
3991,766;93
3992,766;118
3993,766;3392
3994,766;9939
3995,766;68
3996,766;95
3997,766;103
3998,766;100
3999,766;3393
4000,766;9905
4001,766;87
4002,766;89
4003,766;69
4004,766;97
4005,766;3385
4006,766;9930
4007,766;75
4008,766;92
4009,766;94
4010,766;98
4011,766;3382
4012,766;9913
4013,766;87
4014,766;65
4015,766;122
4016,766;112
4017,766;3405
4018,766;9925
4019,766;98
4020,766;94
4021,766;88
4022,766;83
4023,766;3375
4024,766;9955
4025,766;88
4026,766;104
4027,766;101
4028,766;87
4029,766;3406
4030,766;9914
4031,766;90
4032,766;82
4033,766;104
4034,766;85
4035,766;3380
4036,766;9911
4037,766;92
4038,766;89
4039,766;69
4040,766;89
4041,766;3381
4042,581;9915
4043,581;78
4044,581;89
4045,581;86
4046,581;102
4047,581;3377
4048,581;9941
4049,581;76
4050,581;74
4051,581;94
4052,581;92
4053,581;3347
4054,581;9911
4055,581;71
4056,581;78
4057,581;83
4058,581;90
4059,581;3382
4060,581;9898
4061,581;85
4062,581;79
4063,581;84
4064,581;87
4065,581;3397
4066,581;9936
4067,581;94
4068,581;107
4069,581;81
4070,581;85
4071,581;3411
4072,581;9853
4073,581;70
4074,581;79
4075,581;76
4076,581;87
4077,581;3378
4078,581;9916
4079,581;70
4080,581;90
4081,581;82
4082,581;81
4083,581;3010
4084,581;9955
4085,581;67
4086,581;96
4087,581;100
4088,581;78
4089,581;3421
4090,581;9831
4091,581;76
4092,581;90
4093,581;79
4094,581;105
4095,581;3353
4096,581;9937
4097,581;89
4098,581;82
4099,581;86
4100,581;86
4101,581;3345
4102,581;9937
4103,581;64
4104,581;83
4105,581;74
4106,581;65
4107,581;3371
4108,581;9922
4109,581;96
4110,581;91
4111,581;89
4112,581;84
4113,581;3471
4114,581;9815
4115,581;79
4116,581;96
4117,581;88
4118,581;85
4119,581;3362
4120,581;9933
4121,581;88
4122,581;90
4123,581;92
4124,581;83
4125,581;3450
4126,581;9864
4127,581;68
4128,581;78
4129,581;94
4130,581;93
4131,581;3359
4132,581;9923
4133,581;73
4134,581;72
4135,581;92
4136,581;95
4137,581;3341
4138,581;9942
4139,581;75
4140,581;87
4141,581;84
4142,581;77
4143,796;3378
4144,796;9979
4145,796;72
4146,796;69
4147,796;88
4148,796;87
4149,796;3361
4150,796;9947
4151,796;78
4152,796;77
4153,796;90
4154,796;104
4155,796;3357
4156,796;9938
4157,796;75
4158,796;88
4159,796;101
4160,796;78
4161,796;3359
4162,796;9926
4163,796;83
4164,796;85
4165,796;95
4166,796;93
4167,796;3380
4168,796;9912
4169,796;84
4170,796;95
4171,796;99
4172,796;103
4173,796;3354
4174,796;9981
4175,796;91
4176,796;101
4177,796;93
4178,796;103
4179,796;3370
4180,796;9969
4181,796;78
4182,796;97
4183,796;96
4184,796;112
4185,796;3369
4186,796;9952
4187,796;76
4188,796;93
4189,796;72
4190,796;115
4191,796;3363
4192,796;9949
4193,796;75
4194,796;88
4195,796;88
4196,796;100
4197,796;3356
4198,796;9972
4199,796;87
4200,796;83
4201,796;92
4202,796;89
4203,796;3367
4204,796;9952
4205,796;85
4206,796;79
4207,796;87
4208,796;90
4209,796;3342
4210,796;9953
4211,796;80
4212,796;84
4213,796;75
4214,796;88
4215,796;3353
4216,796;9962
4217,796;84
4218,796;95
4219,796;84
4220,796;107
4221,796;3356
4222,796;9950
4223,796;82
4224,796;86
4225,796;105
4226,796;101
4227,796;3377
4228,796;9913
4229,796;96
4230,796;89
4231,796;90
4232,796;90
4233,796;3357
4234,796;9957
4235,796;69
4236,796;82
4237,796;79
4238,796;88
4239,796;3377
4240,796;9918
4241,796;70
4242,796;80
4243,796;99
4244,796;87
4245,796;3363
4246,796;9959
4247,796;89
4248,796;104
4249,796;110
4250,796;124
4251,796;3413
4252,796;9890
4253,796;70
4254,796;99
4255,796;102
4256,796;112
4257,796;3353
4258,796;9960
4259,796;90
4260,796;85
4261,796;101
4262,796;90
4263,796;3375
4264,796;9950
4265,796;102
4266,796;103
4267,796;93
4268,796;97
4269,796;3354
4270,796;9942
4271,796;77
4272,796;115
4273,796;78
4274,796;108
4275,796;3367
4276,796;9989
4277,796;94
4278,796;90
4279,796;85
4280,796;88
4281,796;3355
4282,796;9970
4283,796;100
4284,796;85
4285,796;77
4286,796;100
4287,796;3354
4288,796;9962
4289,796;103
4290,796;91
4291,796;82
4292,796;86
4293,796;3333
4294,796;9960
4295,796;90
4296,796;87
4297,796;69
4298,796;87
4299,796;3332
4300,796;9989
4301,796;83
4302,796;95
4303,796;81
4304,796;81
4305,796;3335
4306,796;9964
4307,796;81
4308,796;95
4309,796;93
4310,796;103
4311,796;3373
4312,796;9922
4313,796;99
4314,796;78
4315,796;78
4316,796;87
4317,796;3342
4318,796;9960
4319,796;88
4320,796;83
4321,796;70
4322,796;90
4323,796;3351
4324,796;9986
4325,796;69
4326,796;87
4327,796;73
4328,796;89
4329,796;3372
4330,796;9938
4331,796;69
4332,796;93
4333,796;95
4334,796;90
4335,796;3333
4336,796;9959
4337,796;73
4338,796;71
4339,796;86
4340,796;88
4341,796;3373
4342,796;9934
4343,796;65
4344,796;77
4345,609;73
4346,609;84
4347,609;3350
4348,609;9962
4349,609;74
4350,609;68
4351,609;64
4352,609;65
4353,609;3336
4354,609;9991
4355,609;71
4356,609;75
4357,609;68
4358,609;77
4359,609;3318
4360,609;9989
4361,609;84
4362,609;78
4363,609;67
4364,609;68
4365,609;3335
4366,609;9960
4367,609;70
4368,609;61
4369,609;70
4370,609;73
4371,609;3344
4372,609;9960
4373,609;63
4374,609;94
4375,609;63
4376,609;78
4377,609;3309
4378,609;9948
4379,609;54
4380,609;71
4381,609;78
4382,609;76
4383,609;3308
4384,609;9926
4385,609;60
4386,609;57
4387,609;57
4388,609;76
4389,609;3335
4390,609;9955
4391,609;47
4392,609;50
4393,609;66
4394,609;71
4395,609;2975
4396,609;9994
4397,609;72
4398,609;57
4399,609;63
4400,609;75
4401,609;3263
4402,609;9965
4403,609;61
4404,609;69
4405,609;79
4406,609;62
4407,609;3302
4408,609;9971
4409,609;60
4410,609;62
4411,609;79
4412,609;76
4413,609;3335
4414,609;9965
4415,609;68
4416,609;69
4417,609;77
4418,609;75
4419,609;3318
4420,609;9987
4421,609;69
4422,609;75
4423,609;90
4424,609;71
4425,609;3336
4426,609;9992
4427,609;78
4428,609;84
4429,609;84
4430,609;83
4431,609;3345
4432,609;9985
4433,609;67
4434,609;79
4435,609;96
4436,609;85
4437,609;3322
4438,609;9955
4439,609;68
4440,609;82
4441,609;95
4442,609;88
4443,609;3288
4444,609;9991
4445,609;62
4446,348;87
4447,348;86
4448,348;83
4449,348;3337
4450,348;9985
4451,348;71
4452,348;91
4453,348;95
4454,348;89
4455,348;3332
4456,348;9948
4457,348;85
4458,348;77
4459,348;103
4460,348;89
4461,348;3317
4462,348;10019
4463,348;96
4464,348;89
4465,348;73
4466,348;80
4467,348;3342
4468,348;9964
4469,348;102
4470,348;80
4471,348;88
4472,348;106
4473,348;3326
4474,348;9980
4475,348;97
4476,348;74
4477,348;106
4478,348;90
4479,348;3331
4480,348;10009
4481,348;79
4482,348;84
4483,348;92
4484,348;90
4485,348;3307
4486,348;9995
4487,348;84
4488,348;90
4489,348;83
4490,348;83
4491,348;3340
4492,348;9987
4493,348;79
4494,348;90
4495,348;97
4496,348;93
4497,348;3340
4498,348;9996
4499,348;77
4500,348;97
4501,348;84
4502,348;82
4503,348;3299
4504,348;10016
4505,348;94
4506,348;80
4507,348;93
4508,348;92
4509,348;3308
4510,348;10007
4511,348;82
4512,348;91
4513,348;77
4514,348;96
4515,348;3290
4516,348;10000
4517,348;104
4518,348;81
4519,348;82
4520,348;100
4521,348;3282
4522,348;10013
4523,348;91
4524,348;96
4525,348;100
4526,348;96
4527,348;3376
4528,348;9917
4529,348;73
4530,348;82
4531,348;93
4532,348;105
4533,348;3323
4534,348;9977
4535,348;84
4536,348;81
4537,348;91
4538,348;89
4539,348;3312
4540,348;9978
4541,348;92
4542,348;95
4543,348;87
4544,348;85
4545,348;3324
4546,348;10006
4547,568;83
4548,568;99
4549,568;98
4550,568;93
4551,568;3319
4552,568;9993
4553,568;84
4554,568;83
4555,568;96
4556,568;109
4557,568;3318
4558,568;10001
4559,568;91
4560,568;92
4561,568;92
4562,568;98
4563,568;3291
4564,568;9989
4565,568;92
4566,568;86
4567,568;95
4568,568;97
4569,568;3295
4570,568;10025
4571,568;91
4572,568;77
4573,568;104
4574,568;82
4575,568;3302
4576,568;10016
4577,568;88
4578,568;91
4579,568;95
4580,568;86
4581,568;3297
4582,568;10020
4583,568;84
4584,568;75
4585,568;88
4586,568;86
4587,568;3320
4588,568;9983
4589,568;78
4590,568;100
4591,568;97
4592,568;113
4593,568;3283
4594,568;10016
4595,568;91
4596,568;80
4597,568;83
4598,568;101
4599,568;3316
4600,568;9988
4601,568;91
4602,568;80
4603,568;81
4604,568;81
4605,568;3300
4606,568;10004
4607,568;91
4608,568;94
4609,568;66
4610,568;99
4611,568;3309
4612,568;9995
4613,568;76
4614,568;89
4615,568;79
4616,568;86
4617,568;3341
4618,568;9953
4619,568;88
4620,568;72
4621,568;89
4622,568;106
4623,568;3271
4624,568;9976
4625,568;98
4626,568;83
4627,568;91
4628,568;101
4629,568;3295
4630,568;10028
4631,568;99
4632,568;92
4633,568;82
4634,568;91
4635,568;3305
4636,568;9997
4637,568;79
4638,568;95
4639,568;94
4640,568;76
4641,568;3268
4642,568;10039
4643,568;56
4644,568;93
4645,568;97
4646,568;96
4647,568;3341
4648,426;9971
4649,426;88
4650,426;90
4651,426;106
4652,426;78
4653,426;3291
4654,426;10012
4655,426;77
4656,426;96
4657,426;89
4658,426;106
4659,426;3244
4660,426;10002
4661,426;75
4662,426;92
4663,426;76
4664,426;87
4665,426;3283
4666,426;9996
4667,426;96
4668,426;78
4669,426;95
4670,426;74
4671,426;3280
4672,426;9992
4673,426;83
4674,426;74
4675,426;80
4676,426;97
4677,426;3305
4678,426;10008
4679,426;92
4680,426;84
4681,426;74
4682,426;86
4683,426;3251
4684,426;10010
4685,426;89
4686,426;87
4687,426;99
4688,426;86
4689,426;3260
4690,426;9999
4691,426;65
4692,426;63
4693,426;71
4694,426;93
4695,426;3260
4696,426;10024
4697,426;84
4698,426;80
4699,426;99
4700,426;101
4701,426;3262
4702,426;10008
4703,426;60
4704,426;65
4705,426;81
4706,426;79
4707,426;2921
4708,426;10076
4709,426;58
4710,426;74
4711,426;77
4712,426;79
4713,426;3178
4714,426;10003
4715,426;81
4716,426;77
4717,426;69
4718,426;84
4719,426;3257
4720,426;10034
4721,426;92
4722,426;88
4723,426;76
4724,426;99
4725,426;3276
4726,426;9999
4727,426;87
4728,426;89
4729,426;83
4730,426;88
4731,426;3287
4732,426;10032
4733,426;85
4734,426;66
4735,426;84
4736,426;98
4737,426;3261
4738,426;9993
4739,426;71
4740,426;69
4741,426;91
4742,426;85
4743,426;3261
